index	ts	t	weight	tr
715	1.47462e+02	7.15000e+02	1.05882e+00	1.47500e+02
716	1.47969e+02	7.16000e+02	1.05878e+00	1.48000e+02
717	1.48466e+02	7.17000e+02	1.05873e+00	1.48500e+02
718	1.48964e+02	7.18000e+02	1.05867e+00	1.49000e+02
719	1.49485e+02	7.19000e+02	1.05861e+00	1.49500e+02
720	1.49979e+02	7.20000e+02	1.05854e+00	1.50000e+02
721	1.50490e+02	7.21000e+02	1.05847e+00	1.50500e+02
722	1.50994e+02	7.22000e+02	1.05840e+00	1.51000e+02
723	1.51496e+02	7.23000e+02	1.05834e+00	1.51500e+02
724	1.51992e+02	7.24000e+02	1.05827e+00	1.52000e+02
725	1.52494e+02	7.25000e+02	1.05820e+00	1.52500e+02
726	1.53004e+02	7.26000e+02	1.05813e+00	1.53000e+02
727	1.53510e+02	7.27000e+02	1.05806e+00	1.53500e+02
728	1.54008e+02	7.28000e+02	1.05799e+00	1.54000e+02
729	1.54511e+02	7.29000e+02	1.05792e+00	1.54500e+02
730	1.55022e+02	7.30000e+02	1.05784e+00	1.55000e+02
731	1.55535e+02	7.31000e+02	1.05776e+00	1.55500e+02
732	1.56036e+02	7.32000e+02	1.05766e+00	1.56000e+02
733	1.56536e+02	7.33000e+02	1.05757e+00	1.56500e+02
734	1.57050e+02	7.34000e+02	1.05748e+00	1.57000e+02
735	1.57546e+02	7.35000e+02	1.05739e+00	1.57500e+02
736	1.58052e+02	7.36000e+02	1.05728e+00	1.58000e+02
737	1.58569e+02	7.37000e+02	1.05718e+00	1.58500e+02
738	1.59073e+02	7.38000e+02	1.05708e+00	1.59000e+02
739	1.59571e+02	7.39000e+02	1.05698e+00	1.59500e+02
740	1.60070e+02	7.40000e+02	1.05689e+00	1.60000e+02
741	1.60585e+02	7.41000e+02	1.05679e+00	1.60500e+02
742	1.61091e+02	7.42000e+02	1.05669e+00	1.61000e+02
743	1.61592e+02	7.43000e+02	1.05660e+00	1.61500e+02
744	1.62095e+02	7.44000e+02	1.05651e+00	1.62000e+02
745	1.62606e+02	7.45000e+02	1.05642e+00	1.62500e+02
746	1.63113e+02	7.46000e+02	1.05633e+00	1.63000e+02
747	1.63617e+02	7.47000e+02	1.05624e+00	1.63500e+02
748	1.64115e+02	7.48000e+02	1.05616e+00	1.64000e+02
749	1.64615e+02	7.49000e+02	1.05608e+00	1.64500e+02
750	1.65139e+02	7.50000e+02	1.05599e+00	1.65000e+02
751	1.65630e+02	7.51000e+02	1.05591e+00	1.65500e+02
752	1.66133e+02	7.52000e+02	1.05582e+00	1.66000e+02
753	1.66653e+02	7.53000e+02	1.05573e+00	1.66500e+02
754	1.67159e+02	7.54000e+02	1.05564e+00	1.67000e+02
755	1.67668e+02	7.55000e+02	1.05554e+00	1.67500e+02
756	1.68160e+02	7.56000e+02	1.05543e+00	1.68000e+02
757	1.68664e+02	7.57000e+02	1.05531e+00	1.68500e+02
758	1.69189e+02	7.58000e+02	1.05519e+00	1.69000e+02
759	1.69691e+02	7.59000e+02	1.05505e+00	1.69500e+02
760	1.70197e+02	7.60000e+02	1.05489e+00	1.70000e+02
761	1.70712e+02	7.61000e+02	1.05473e+00	1.70500e+02
762	1.71209e+02	7.62000e+02	1.05458e+00	1.71000e+02
763	1.71719e+02	7.63000e+02	1.05442e+00	1.71500e+02
764	1.72233e+02	7.64000e+02	1.05425e+00	1.72000e+02
765	1.72727e+02	7.65000e+02	1.05409e+00	1.72500e+02
766	1.73234e+02	7.66000e+02	1.05394e+00	1.73000e+02
767	1.73743e+02	7.67000e+02	1.05379e+00	1.73500e+02
768	1.74252e+02	7.68000e+02	1.05365e+00	1.74000e+02
769	1.74753e+02	7.69000e+02	1.05352e+00	1.74500e+02
770	1.75271e+02	7.70000e+02	1.05338e+00	1.75000e+02
771	1.75770e+02	7.71000e+02	1.05324e+00	1.75500e+02
772	1.76281e+02	7.72000e+02	1.05311e+00	1.76000e+02
773	1.76795e+02	7.73000e+02	1.05297e+00	1.76500e+02
774	1.77291e+02	7.74000e+02	1.05282e+00	1.77000e+02
775	1.77790e+02	7.75000e+02	1.05266e+00	1.77500e+02
776	1.78311e+02	7.76000e+02	1.05248e+00	1.78000e+02
777	1.78815e+02	7.77000e+02	1.05229e+00	1.78500e+02
778	1.79317e+02	7.78000e+02	1.05210e+00	1.79000e+02
779	1.79833e+02	7.79000e+02	1.05190e+00	1.79500e+02
780	1.80334e+02	7.80000e+02	1.05166e+00	1.80000e+02
781	1.80846e+02	7.81000e+02	1.05143e+00	1.80500e+02
782	1.81354e+02	7.82000e+02	1.05120e+00	1.81000e+02
783	1.81853e+02	7.83000e+02	1.05096e+00	1.81500e+02
784	1.82376e+02	7.84000e+02	1.05070e+00	1.82000e+02
785	1.82888e+02	7.85000e+02	1.05045e+00	1.82500e+02
786	1.83390e+02	7.86000e+02	1.05019e+00	1.83000e+02
787	1.83888e+02	7.87000e+02	1.04992e+00	1.83500e+02
788	1.84398e+02	7.88000e+02	1.04962e+00	1.84000e+02
789	1.84916e+02	7.89000e+02	1.04931e+00	1.84500e+02
790	1.85414e+02	7.90000e+02	1.04899e+00	1.85000e+02
791	1.85930e+02	7.91000e+02	1.04865e+00	1.85500e+02
792	1.86439e+02	7.92000e+02	1.04825e+00	1.86000e+02
793	1.86945e+02	7.93000e+02	1.04785e+00	1.86500e+02
794	1.87451e+02	7.94000e+02	1.04745e+00	1.87000e+02
795	1.87959e+02	7.95000e+02	1.04704e+00	1.87500e+02
796	1.88477e+02	7.96000e+02	1.04658e+00	1.88000e+02
797	1.88991e+02	7.97000e+02	1.04614e+00	1.88500e+02
798	1.89492e+02	7.98000e+02	1.04569e+00	1.89000e+02
799	1.90006e+02	7.99000e+02	1.04524e+00	1.89500e+02
800	1.90505e+02	8.00000e+02	1.04476e+00	1.90000e+02
801	1.91020e+02	8.01000e+02	1.04429e+00	1.90500e+02
802	1.91528e+02	8.02000e+02	1.04382e+00	1.91000e+02
803	1.92043e+02	8.03000e+02	1.04335e+00	1.91500e+02
804	1.92552e+02	8.04000e+02	1.04286e+00	1.92000e+02
805	1.93069e+02	8.05000e+02	1.04237e+00	1.92500e+02
806	1.93575e+02	8.06000e+02	1.04189e+00	1.93000e+02
807	1.94079e+02	8.07000e+02	1.04139e+00	1.93500e+02
808	1.94580e+02	8.08000e+02	1.04089e+00	1.94000e+02
809	1.95095e+02	8.09000e+02	1.04039e+00	1.94500e+02
810	1.95599e+02	8.10000e+02	1.03988e+00	1.95000e+02
811	1.96112e+02	8.11000e+02	1.03938e+00	1.95500e+02
812	1.96620e+02	8.12000e+02	1.03887e+00	1.96000e+02
813	1.97140e+02	8.13000e+02	1.03836e+00	1.96500e+02
814	1.97636e+02	8.14000e+02	1.03786e+00	1.97000e+02
815	1.98150e+02	8.15000e+02	1.03736e+00	1.97500e+02
816	1.98659e+02	8.16000e+02	1.03686e+00	1.98000e+02
817	1.99161e+02	8.17000e+02	1.03637e+00	1.98500e+02
818	1.99682e+02	8.18000e+02	1.03589e+00	1.99000e+02
819	2.00180e+02	8.19000e+02	1.03540e+00	1.99500e+02
820	2.00691e+02	8.20000e+02	1.03493e+00	2.00000e+02
821	2.01201e+02	8.21000e+02	1.03447e+00	2.00500e+02
822	2.01702e+02	8.22000e+02	1.03400e+00	2.01000e+02
823	2.02203e+02	8.23000e+02	1.03354e+00	2.01500e+02
824	2.02711e+02	8.24000e+02	1.03311e+00	2.02000e+02
825	2.03216e+02	8.25000e+02	1.03267e+00	2.02500e+02
826	2.03719e+02	8.26000e+02	1.03225e+00	2.03000e+02
827	2.04231e+02	8.27000e+02	1.03183e+00	2.03500e+02
828	2.04732e+02	8.28000e+02	1.03145e+00	2.04000e+02
829	2.05227e+02	8.29000e+02	1.03107e+00	2.04500e+02
830	2.05740e+02	8.30000e+02	1.03070e+00	2.05000e+02
831	2.06242e+02	8.31000e+02	1.03033e+00	2.05500e+02
832	2.06748e+02	8.32000e+02	1.03000e+00	2.06000e+02
833	2.07247e+02	8.33000e+02	1.02967e+00	2.06500e+02
834	2.07770e+02	8.34000e+02	1.02934e+00	2.07000e+02
835	2.08270e+02	8.35000e+02	1.02902e+00	2.07500e+02
836	2.08777e+02	8.36000e+02	1.02873e+00	2.08000e+02
837	2.09281e+02	8.37000e+02	1.02845e+00	2.08500e+02
838	2.09790e+02	8.38000e+02	1.02817e+00	2.09000e+02
839	2.10289e+02	8.39000e+02	1.02790e+00	2.09500e+02
840	2.10788e+02	8.40000e+02	1.02767e+00	2.10000e+02
841	2.11298e+02	8.41000e+02	1.02743e+00	2.10500e+02
842	2.11798e+02	8.42000e+02	1.02718e+00	2.11000e+02
843	2.12297e+02	8.43000e+02	1.02695e+00	2.11500e+02
844	2.12811e+02	8.44000e+02	1.02672e+00	2.12000e+02
845	2.13319e+02	8.45000e+02	1.02650e+00	2.12500e+02
846	2.13817e+02	8.46000e+02	1.02628e+00	2.13000e+02
847	2.14328e+02	8.47000e+02	1.02607e+00	2.13500e+02
848	2.14828e+02	8.48000e+02	1.02589e+00	2.14000e+02
849	2.15333e+02	8.49000e+02	1.02572e+00	2.14500e+02
850	2.15838e+02	8.50000e+02	1.02556e+00	2.15000e+02
851	2.16344e+02	8.51000e+02	1.02541e+00	2.15500e+02
852	2.16852e+02	8.52000e+02	1.02533e+00	2.16000e+02
853	2.17357e+02	8.53000e+02	1.02522e+00	2.16500e+02
854	2.17859e+02	8.54000e+02	1.02512e+00	2.17000e+02
855	2.18359e+02	8.55000e+02	1.02502e+00	2.17500e+02
856	2.18878e+02	8.56000e+02	1.02493e+00	2.18000e+02
857	2.19388e+02	8.57000e+02	1.02483e+00	2.18500e+02
858	2.19899e+02	8.58000e+02	1.02472e+00	2.19000e+02
859	2.20412e+02	8.59000e+02	1.02460e+00	2.19500e+02
860	2.20911e+02	8.60000e+02	1.02447e+00	2.20000e+02
861	2.21420e+02	8.61000e+02	1.02434e+00	2.20500e+02
862	2.21924e+02	8.62000e+02	1.02423e+00	2.21000e+02
863	2.22440e+02	8.63000e+02	1.02411e+00	2.21500e+02
864	2.22934e+02	8.64000e+02	1.02401e+00	2.22000e+02
865	2.23440e+02	8.65000e+02	1.02390e+00	2.22500e+02
866	2.23945e+02	8.66000e+02	1.02380e+00	2.23000e+02
867	2.24465e+02	8.67000e+02	1.02369e+00	2.23500e+02
868	2.24975e+02	8.68000e+02	1.02359e+00	2.24000e+02
869	2.25474e+02	8.69000e+02	1.02348e+00	2.24500e+02
870	2.25972e+02	8.70000e+02	1.02337e+00	2.25000e+02
871	2.26477e+02	8.71000e+02	1.02325e+00	2.25500e+02
872	2.26973e+02	8.72000e+02	1.02312e+00	2.26000e+02
873	2.27490e+02	8.73000e+02	1.02299e+00	2.26500e+02
874	2.27996e+02	8.74000e+02	1.02287e+00	2.27000e+02
875	2.28495e+02	8.75000e+02	1.02275e+00	2.27500e+02
876	2.29001e+02	8.76000e+02	1.02263e+00	2.28000e+02
877	2.29511e+02	8.77000e+02	1.02251e+00	2.28500e+02
878	2.30016e+02	8.78000e+02	1.02240e+00	2.29000e+02
879	2.30528e+02	8.79000e+02	1.02228e+00	2.29500e+02
880	2.31030e+02	8.80000e+02	1.02216e+00	2.30000e+02
881	2.31533e+02	8.81000e+02	1.02204e+00	2.30500e+02
882	2.32049e+02	8.82000e+02	1.02191e+00	2.31000e+02
883	2.32543e+02	8.83000e+02	1.02178e+00	2.31500e+02
884	2.33068e+02	8.84000e+02	1.02164e+00	2.32000e+02
885	2.33552e+02	8.85000e+02	1.02150e+00	2.32500e+02
886	2.34066e+02	8.86000e+02	1.02137e+00	2.33000e+02
887	2.34572e+02	8.87000e+02	1.02123e+00	2.33500e+02
888	2.35075e+02	8.88000e+02	1.02109e+00	2.34000e+02
889	2.35595e+02	8.89000e+02	1.02095e+00	2.34500e+02
890	2.36091e+02	8.90000e+02	1.02081e+00	2.35000e+02
891	2.36591e+02	8.91000e+02	1.02067e+00	2.35500e+02
892	2.37114e+02	8.92000e+02	1.02053e+00	2.36000e+02
893	2.37615e+02	8.93000e+02	1.02038e+00	2.36500e+02
894	2.38107e+02	8.94000e+02	1.02024e+00	2.37000e+02
895	2.38616e+02	8.95000e+02	1.02009e+00	2.37500e+02
896	2.39122e+02	8.96000e+02	1.01994e+00	2.38000e+02
897	2.39628e+02	8.97000e+02	1.01980e+00	2.38500e+02
898	2.40129e+02	8.98000e+02	1.01965e+00	2.39000e+02
899	2.40630e+02	8.99000e+02	1.01951e+00	2.39500e+02
900	2.41123e+02	9.00000e+02	1.01938e+00	2.40000e+02
901	2.41641e+02	9.01000e+02	1.01926e+00	2.40500e+02
902	2.42138e+02	9.02000e+02	1.01913e+00	2.41000e+02
903	2.42651e+02	9.03000e+02	1.01901e+00	2.41500e+02
904	2.43162e+02	9.04000e+02	1.01891e+00	2.42000e+02
905	2.43656e+02	9.05000e+02	1.01880e+00	2.42500e+02
906	2.44165e+02	9.06000e+02	1.01869e+00	2.43000e+02
907	2.44671e+02	9.07000e+02	1.01857e+00	2.43500e+02
908	2.45167e+02	9.08000e+02	1.01845e+00	2.44000e+02
909	2.45672e+02	9.09000e+02	1.01832e+00	2.44500e+02
910	2.46177e+02	9.10000e+02	1.01819e+00	2.45000e+02
911	2.46681e+02	9.11000e+02	1.01805e+00	2.45500e+02
912	2.47180e+02	9.12000e+02	1.01790e+00	2.46000e+02
913	2.47695e+02	9.13000e+02	1.01775e+00	2.46500e+02
914	2.48190e+02	9.14000e+02	1.01761e+00	2.47000e+02
915	2.48691e+02	9.15000e+02	1.01747e+00	2.47500e+02
916	2.49208e+02	9.16000e+02	1.01734e+00	2.48000e+02
917	2.49707e+02	9.17000e+02	1.01722e+00	2.48500e+02
918	2.50213e+02	9.18000e+02	1.01710e+00	2.49000e+02
919	2.50720e+02	9.19000e+02	1.01699e+00	2.49500e+02
920	2.51211e+02	9.20000e+02	1.01691e+00	2.50000e+02
921	2.51732e+02	9.21000e+02	1.01682e+00	2.50500e+02
922	2.52230e+02	9.22000e+02	1.01673e+00	2.51000e+02
923	2.52744e+02	9.23000e+02	1.01663e+00	2.51500e+02
924	2.53239e+02	9.24000e+02	1.01654e+00	2.52000e+02
925	2.53746e+02	9.25000e+02	1.01645e+00	2.52500e+02
926	2.54250e+02	9.26000e+02	1.01636e+00	2.53000e+02
927	2.54746e+02	9.27000e+02	1.01627e+00	2.53500e+02
928	2.55249e+02	9.28000e+02	1.01618e+00	2.54000e+02
929	2.55766e+02	9.29000e+02	1.01609e+00	2.54500e+02
930	2.56271e+02	9.30000e+02	1.01599e+00	2.55000e+02
931	2.56785e+02	9.31000e+02	1.01590e+00	2.55500e+02
932	2.57312e+02	9.32000e+02	1.01579e+00	2.56000e+02
933	2.57822e+02	9.33000e+02	1.01569e+00	2.56500e+02
934	2.58323e+02	9.34000e+02	1.01557e+00	2.57000e+02
935	2.58830e+02	9.35000e+02	1.01546e+00	2.57500e+02
936	2.59339e+02	9.36000e+02	1.01534e+00	2.58000e+02
937	2.59846e+02	9.37000e+02	1.01523e+00	2.58500e+02
938	2.60358e+02	9.38000e+02	1.01512e+00	2.59000e+02
939	2.60864e+02	9.39000e+02	1.01502e+00	2.59500e+02
940	2.61374e+02	9.40000e+02	1.01494e+00	2.60000e+02
941	2.61895e+02	9.41000e+02	1.01485e+00	2.60500e+02
942	2.62398e+02	9.42000e+02	1.01478e+00	2.61000e+02
943	2.62907e+02	9.43000e+02	1.01470e+00	2.61500e+02
944	2.63424e+02	9.44000e+02	1.01466e+00	2.62000e+02
945	2.63936e+02	9.45000e+02	1.01461e+00	2.62500e+02
946	2.64442e+02	9.46000e+02	1.01456e+00	2.63000e+02
947	2.64952e+02	9.47000e+02	1.01452e+00	2.63500e+02
948	2.65448e+02	9.48000e+02	1.01450e+00	2.64000e+02
949	2.65960e+02	9.49000e+02	1.01446e+00	2.64500e+02
950	2.66488e+02	9.50000e+02	1.01442e+00	2.65000e+02
951	2.66996e+02	9.51000e+02	1.01437e+00	2.65500e+02
952	2.67495e+02	9.52000e+02	1.01430e+00	2.66000e+02
953	2.67990e+02	9.53000e+02	1.01422e+00	2.66500e+02
954	2.68487e+02	9.54000e+02	1.01413e+00	2.67000e+02
955	2.69011e+02	9.55000e+02	1.01404e+00	2.67500e+02
956	2.69503e+02	9.56000e+02	1.01391e+00	2.68000e+02
957	2.70006e+02	9.57000e+02	1.01380e+00	2.68500e+02
958	2.70505e+02	9.58000e+02	1.01370e+00	2.69000e+02
959	2.71009e+02	9.59000e+02	1.01360e+00	2.69500e+02
960	2.71498e+02	9.60000e+02	1.01351e+00	2.70000e+02
961	2.72001e+02	9.61000e+02	1.01341e+00	2.70500e+02
962	2.72514e+02	9.62000e+02	1.01331e+00	2.71000e+02
963	2.73033e+02	9.63000e+02	1.01321e+00	2.71500e+02
964	2.73568e+02	9.64000e+02	1.01310e+00	2.72000e+02
965	2.74074e+02	9.65000e+02	1.01299e+00	2.72500e+02
966	2.74580e+02	9.66000e+02	1.01287e+00	2.73000e+02
967	2.75081e+02	9.67000e+02	1.01275e+00	2.73500e+02
968	2.75593e+02	9.68000e+02	1.01261e+00	2.74000e+02
969	2.76088e+02	9.69000e+02	1.01247e+00	2.74500e+02
970	2.76595e+02	9.70000e+02	1.01233e+00	2.75000e+02
971	2.77102e+02	9.71000e+02	1.01219e+00	2.75500e+02
972	2.77620e+02	9.72000e+02	1.01204e+00	2.76000e+02
973	2.78140e+02	9.73000e+02	1.01188e+00	2.76500e+02
974	2.78639e+02	9.74000e+02	1.01172e+00	2.77000e+02
975	2.79155e+02	9.75000e+02	1.01157e+00	2.77500e+02
976	2.79657e+02	9.76000e+02	1.01139e+00	2.78000e+02
977	2.80170e+02	9.77000e+02	1.01122e+00	2.78500e+02
978	2.80675e+02	9.78000e+02	1.01106e+00	2.79000e+02
979	2.81193e+02	9.79000e+02	1.01089e+00	2.79500e+02
980	2.81696e+02	9.80000e+02	1.01072e+00	2.80000e+02
981	2.82203e+02	9.81000e+02	1.01056e+00	2.80500e+02
982	2.82736e+02	9.82000e+02	1.01040e+00	2.81000e+02
983	2.83235e+02	9.83000e+02	1.01024e+00	2.81500e+02
984	2.83741e+02	9.84000e+02	1.01009e+00	2.82000e+02
985	2.84252e+02	9.85000e+02	1.00993e+00	2.82500e+02
986	2.84770e+02	9.86000e+02	1.00977e+00	2.83000e+02
987	2.85284e+02	9.87000e+02	1.00961e+00	2.83500e+02
988	2.85789e+02	9.88000e+02	1.00944e+00	2.84000e+02
989	2.86307e+02	9.89000e+02	1.00927e+00	2.84500e+02
990	2.86812e+02	9.90000e+02	1.00908e+00	2.85000e+02
991	2.87327e+02	9.91000e+02	1.00889e+00	2.85500e+02
992	2.87834e+02	9.92000e+02	1.00866e+00	2.86000e+02
993	2.88360e+02	9.93000e+02	1.00844e+00	2.86500e+02
994	2.88871e+02	9.94000e+02	1.00820e+00	2.87000e+02
995	2.89383e+02	9.95000e+02	1.00796e+00	2.87500e+02
996	2.89881e+02	9.96000e+02	1.00767e+00	2.88000e+02
997	2.90398e+02	9.97000e+02	1.00739e+00	2.88500e+02
998	2.90905e+02	9.98000e+02	1.00710e+00	2.89000e+02
999	2.91383e+02	9.99000e+02	1.00681e+00	2.89500e+02
1000	2.91899e+02	1.00000e+03	1.00647e+00	2.90000e+02
1001	2.92398e+02	1.00100e+03	1.00613e+00	2.90500e+02
1002	2.92915e+02	1.00200e+03	1.00579e+00	2.91000e+02
1003	2.93406e+02	1.00300e+03	1.00545e+00	2.91500e+02
1004	2.93908e+02	1.00400e+03	1.00506e+00	2.92000e+02
1005	2.94410e+02	1.00500e+03	1.00468e+00	2.92500e+02
1006	2.94916e+02	1.00600e+03	1.00430e+00	2.93000e+02
1007	2.95411e+02	1.00700e+03	1.00391e+00	2.93500e+02
1008	2.95916e+02	1.00800e+03	1.00350e+00	2.94000e+02
1009	2.96419e+02	1.00900e+03	1.00309e+00	2.94500e+02
1010	2.96936e+02	1.01000e+03	1.00268e+00	2.95000e+02
1011	2.97430e+02	1.01100e+03	1.00225e+00	2.95500e+02
1012	2.97936e+02	1.01200e+03	1.00179e+00	2.96000e+02
1013	2.98446e+02	1.01300e+03	1.00134e+00	2.96500e+02
1014	2.98958e+02	1.01400e+03	1.00087e+00	2.97000e+02
1015	2.99473e+02	1.01500e+03	1.00039e+00	2.97500e+02
1016	2.99999e+02	1.01600e+03	9.99867e-01	2.98000e+02
1017	3.00511e+02	1.01700e+03	9.99345e-01	2.98500e+02
1018	3.01025e+02	1.01800e+03	9.98814e-01	2.99000e+02
1019	3.01530e+02	1.01900e+03	9.98276e-01	2.99500e+02
1020	3.02030e+02	1.02000e+03	9.97697e-01	3.00000e+02
1021	3.02540e+02	1.02100e+03	9.97135e-01	3.00500e+02
1022	3.03037e+02	1.02200e+03	9.96573e-01	3.01000e+02
1023	3.03538e+02	1.02300e+03	9.96008e-01	3.01500e+02
1024	3.04042e+02	1.02400e+03	9.95429e-01	3.02000e+02
1025	3.04542e+02	1.02500e+03	9.94847e-01	3.02500e+02
1026	3.05049e+02	1.02600e+03	9.94257e-01	3.03000e+02
1027	3.05553e+02	1.02700e+03	9.93658e-01	3.03500e+02
1028	3.06041e+02	1.02800e+03	9.93024e-01	3.04000e+02
1029	3.06546e+02	1.02900e+03	9.92387e-01	3.04500e+02
1030	3.07035e+02	1.03000e+03	9.91734e-01	3.05000e+02
1031	3.07536e+02	1.03100e+03	9.91070e-01	3.05500e+02
1032	3.08034e+02	1.03200e+03	9.90345e-01	3.06000e+02
1033	3.08532e+02	1.03300e+03	9.89630e-01	3.06500e+02
1034	3.09021e+02	1.03400e+03	9.88905e-01	3.07000e+02
1035	3.09516e+02	1.03500e+03	9.88171e-01	3.07500e+02
1036	3.10013e+02	1.03600e+03	9.87387e-01	3.08000e+02
1037	3.10510e+02	1.03700e+03	9.86616e-01	3.08500e+02
1038	3.11013e+02	1.03800e+03	9.85841e-01	3.09000e+02
1039	3.11521e+02	1.03900e+03	9.85061e-01	3.09500e+02
1040	3.12016e+02	1.04000e+03	9.84250e-01	3.10000e+02
1041	3.12520e+02	1.04100e+03	9.83446e-01	3.10500e+02
1042	3.13023e+02	1.04200e+03	9.82639e-01	3.11000e+02
1043	3.13531e+02	1.04300e+03	9.81829e-01	3.11500e+02
1044	3.14030e+02	1.04400e+03	9.80998e-01	3.12000e+02
1045	3.14547e+02	1.04500e+03	9.80169e-01	3.12500e+02
1046	3.15030e+02	1.04600e+03	9.79335e-01	3.13000e+02
1047	3.15510e+02	1.04700e+03	9.78497e-01	3.13500e+02
1048	3.16000e+02	1.04800e+03	9.77640e-01	3.14000e+02
1049	3.16492e+02	1.04900e+03	9.76785e-01	3.14500e+02
1050	3.16956e+02	1.05000e+03	9.75926e-01	3.15000e+02
1051	3.17420e+02	1.05100e+03	9.75062e-01	3.15500e+02
1052	3.17905e+02	1.05200e+03	9.74181e-01	3.16000e+02
1053	3.18366e+02	1.05300e+03	9.73305e-01	3.16500e+02
1054	3.18855e+02	1.05400e+03	9.72426e-01	3.17000e+02
1055	3.19348e+02	1.05500e+03	9.71544e-01	3.17500e+02
1056	3.19827e+02	1.05600e+03	9.70652e-01	3.18000e+02
1057	3.20319e+02	1.05700e+03	9.69763e-01	3.18500e+02
1058	3.20806e+02	1.05800e+03	9.68874e-01	3.19000e+02
1059	3.21291e+02	1.05900e+03	9.67985e-01	3.19500e+02
1060	3.21786e+02	1.06000e+03	9.67093e-01	3.20000e+02
1061	3.22283e+02	1.06100e+03	9.66201e-01	3.20500e+02
1062	3.22778e+02	1.06200e+03	9.65308e-01	3.21000e+02
1063	3.23278e+02	1.06300e+03	9.64413e-01	3.21500e+02
1064	3.23757e+02	1.06400e+03	9.63520e-01	3.22000e+02
1065	3.24238e+02	1.06500e+03	9.62627e-01	3.22500e+02
1066	3.24733e+02	1.06600e+03	9.61734e-01	3.23000e+02
1067	3.25225e+02	1.06700e+03	9.60840e-01	3.23500e+02
1068	3.25728e+02	1.06800e+03	9.59945e-01	3.24000e+02
1069	3.26223e+02	1.06900e+03	9.59047e-01	3.24500e+02
1070	3.26713e+02	1.07000e+03	9.58143e-01	3.25000e+02
1071	3.27214e+02	1.07100e+03	9.57235e-01	3.25500e+02
1072	3.27711e+02	1.07200e+03	9.56310e-01	3.26000e+02
1073	3.28208e+02	1.07300e+03	9.55381e-01	3.26500e+02
1074	3.28697e+02	1.07400e+03	9.54444e-01	3.27000e+02
1075	3.29201e+02	1.07500e+03	9.53500e-01	3.27500e+02
1076	3.29682e+02	1.07600e+03	9.52520e-01	3.28000e+02
1077	3.30190e+02	1.07700e+03	9.51542e-01	3.28500e+02
1078	3.30678e+02	1.07800e+03	9.50551e-01	3.29000e+02
1079	3.31176e+02	1.07900e+03	9.49549e-01	3.29500e+02
1080	3.31671e+02	1.08000e+03	9.48485e-01	3.30000e+02
1081	3.32171e+02	1.08100e+03	9.47412e-01	3.30500e+02
1082	3.32676e+02	1.08200e+03	9.46312e-01	3.31000e+02
1083	3.33169e+02	1.08300e+03	9.45189e-01	3.31500e+02
1084	3.33674e+02	1.08400e+03	9.43950e-01	3.32000e+02
1085	3.34174e+02	1.08500e+03	9.42719e-01	3.32500e+02
1086	3.34673e+02	1.08600e+03	9.41461e-01	3.33000e+02
1087	3.35171e+02	1.08700e+03	9.40178e-01	3.33500e+02
1088	3.35673e+02	1.08800e+03	9.38771e-01	3.34000e+02
1089	3.36179e+02	1.08900e+03	9.37389e-01	3.34500e+02
