index	ts	t	weight	tr
796	1.55905e+02	7.96000e+02	1.02149e+00	1.55333e+02
797	1.56252e+02	7.97000e+02	1.02143e+00	1.55667e+02
798	1.56583e+02	7.98000e+02	1.02138e+00	1.56000e+02
799	1.56928e+02	7.99000e+02	1.02132e+00	1.56333e+02
800	1.57270e+02	8.00000e+02	1.02126e+00	1.56667e+02
801	1.57619e+02	8.01000e+02	1.02120e+00	1.57000e+02
802	1.57948e+02	8.02000e+02	1.02114e+00	1.57333e+02
803	1.58294e+02	8.03000e+02	1.02108e+00	1.57667e+02
804	1.58624e+02	8.04000e+02	1.02102e+00	1.58000e+02
805	1.58967e+02	8.05000e+02	1.02096e+00	1.58333e+02
806	1.59295e+02	8.06000e+02	1.02090e+00	1.58667e+02
807	1.59640e+02	8.07000e+02	1.02085e+00	1.59000e+02
808	1.59984e+02	8.08000e+02	1.02080e+00	1.59333e+02
809	1.60324e+02	8.09000e+02	1.02075e+00	1.59667e+02
810	1.60662e+02	8.10000e+02	1.02070e+00	1.60000e+02
811	1.60991e+02	8.11000e+02	1.02066e+00	1.60333e+02
812	1.61326e+02	8.12000e+02	1.02063e+00	1.60667e+02
813	1.61670e+02	8.13000e+02	1.02059e+00	1.61000e+02
814	1.62004e+02	8.14000e+02	1.02054e+00	1.61333e+02
815	1.62349e+02	8.15000e+02	1.02049e+00	1.61667e+02
816	1.62687e+02	8.16000e+02	1.02043e+00	1.62000e+02
817	1.63016e+02	8.17000e+02	1.02037e+00	1.62333e+02
818	1.63362e+02	8.18000e+02	1.02031e+00	1.62667e+02
819	1.63711e+02	8.19000e+02	1.02026e+00	1.63000e+02
820	1.64046e+02	8.20000e+02	1.02019e+00	1.63333e+02
821	1.64380e+02	8.21000e+02	1.02014e+00	1.63667e+02
822	1.64717e+02	8.22000e+02	1.02008e+00	1.64000e+02
823	1.65050e+02	8.23000e+02	1.02002e+00	1.64333e+02
824	1.65390e+02	8.24000e+02	1.01996e+00	1.64667e+02
825	1.65735e+02	8.25000e+02	1.01989e+00	1.65000e+02
826	1.66069e+02	8.26000e+02	1.01982e+00	1.65333e+02
827	1.66415e+02	8.27000e+02	1.01975e+00	1.65667e+02
828	1.66747e+02	8.28000e+02	1.01966e+00	1.66000e+02
829	1.67085e+02	8.29000e+02	1.01957e+00	1.66333e+02
830	1.67430e+02	8.30000e+02	1.01948e+00	1.66667e+02
831	1.67766e+02	8.31000e+02	1.01939e+00	1.67000e+02
832	1.68115e+02	8.32000e+02	1.01928e+00	1.67333e+02
833	1.68446e+02	8.33000e+02	1.01918e+00	1.67667e+02
834	1.68779e+02	8.34000e+02	1.01907e+00	1.68000e+02
835	1.69118e+02	8.35000e+02	1.01897e+00	1.68333e+02
836	1.69451e+02	8.36000e+02	1.01887e+00	1.68667e+02
837	1.69794e+02	8.37000e+02	1.01877e+00	1.69000e+02
838	1.70137e+02	8.38000e+02	1.01868e+00	1.69333e+02
839	1.70474e+02	8.39000e+02	1.01859e+00	1.69667e+02
840	1.70812e+02	8.40000e+02	1.01850e+00	1.70000e+02
841	1.71150e+02	8.41000e+02	1.01840e+00	1.70333e+02
842	1.71487e+02	8.42000e+02	1.01829e+00	1.70667e+02
843	1.71826e+02	8.43000e+02	1.01818e+00	1.71000e+02
844	1.72157e+02	8.44000e+02	1.01805e+00	1.71333e+02
845	1.72506e+02	8.45000e+02	1.01792e+00	1.71667e+02
846	1.72849e+02	8.46000e+02	1.01779e+00	1.72000e+02
847	1.73189e+02	8.47000e+02	1.01766e+00	1.72333e+02
848	1.73529e+02	8.48000e+02	1.01750e+00	1.72667e+02
849	1.73862e+02	8.49000e+02	1.01736e+00	1.73000e+02
850	1.74207e+02	8.50000e+02	1.01721e+00	1.73333e+02
851	1.74545e+02	8.51000e+02	1.01706e+00	1.73667e+02
852	1.74890e+02	8.52000e+02	1.01690e+00	1.74000e+02
853	1.75219e+02	8.53000e+02	1.01674e+00	1.74333e+02
854	1.75565e+02	8.54000e+02	1.01657e+00	1.74667e+02
855	1.75887e+02	8.55000e+02	1.01640e+00	1.75000e+02
856	1.76229e+02	8.56000e+02	1.01621e+00	1.75333e+02
857	1.76589e+02	8.57000e+02	1.01603e+00	1.75667e+02
858	1.76914e+02	8.58000e+02	1.01584e+00	1.76000e+02
859	1.77262e+02	8.59000e+02	1.01566e+00	1.76333e+02
860	1.77598e+02	8.60000e+02	1.01546e+00	1.76667e+02
861	1.77943e+02	8.61000e+02	1.01527e+00	1.77000e+02
862	1.78283e+02	8.62000e+02	1.01507e+00	1.77333e+02
863	1.78623e+02	8.63000e+02	1.01486e+00	1.77667e+02
864	1.78965e+02	8.64000e+02	1.01464e+00	1.78000e+02
865	1.79305e+02	8.65000e+02	1.01442e+00	1.78333e+02
866	1.79639e+02	8.66000e+02	1.01419e+00	1.78667e+02
867	1.79977e+02	8.67000e+02	1.01396e+00	1.79000e+02
868	1.80311e+02	8.68000e+02	1.01369e+00	1.79333e+02
869	1.80645e+02	8.69000e+02	1.01343e+00	1.79667e+02
870	1.80994e+02	8.70000e+02	1.01317e+00	1.80000e+02
871	1.81329e+02	8.71000e+02	1.01290e+00	1.80333e+02
872	1.81664e+02	8.72000e+02	1.01260e+00	1.80667e+02
873	1.81998e+02	8.73000e+02	1.01231e+00	1.81000e+02
874	1.82346e+02	8.74000e+02	1.01201e+00	1.81333e+02
875	1.82679e+02	8.75000e+02	1.01172e+00	1.81667e+02
876	1.83024e+02	8.76000e+02	1.01140e+00	1.82000e+02
877	1.83357e+02	8.77000e+02	1.01109e+00	1.82333e+02
878	1.83690e+02	8.78000e+02	1.01078e+00	1.82667e+02
879	1.84032e+02	8.79000e+02	1.01047e+00	1.83000e+02
880	1.84369e+02	8.80000e+02	1.01016e+00	1.83333e+02
881	1.84719e+02	8.81000e+02	1.00984e+00	1.83667e+02
882	1.85064e+02	8.82000e+02	1.00953e+00	1.84000e+02
883	1.85393e+02	8.83000e+02	1.00921e+00	1.84333e+02
884	1.85732e+02	8.84000e+02	1.00888e+00	1.84667e+02
885	1.86076e+02	8.85000e+02	1.00854e+00	1.85000e+02
886	1.86415e+02	8.86000e+02	1.00820e+00	1.85333e+02
887	1.86766e+02	8.87000e+02	1.00786e+00	1.85667e+02
888	1.87108e+02	8.88000e+02	1.00749e+00	1.86000e+02
889	1.87446e+02	8.89000e+02	1.00712e+00	1.86333e+02
890	1.87764e+02	8.90000e+02	1.00675e+00	1.86667e+02
891	1.88118e+02	8.91000e+02	1.00637e+00	1.87000e+02
892	1.88451e+02	8.92000e+02	1.00597e+00	1.87333e+02
893	1.88787e+02	8.93000e+02	1.00558e+00	1.87667e+02
894	1.89133e+02	8.94000e+02	1.00518e+00	1.88000e+02
895	1.89468e+02	8.95000e+02	1.00479e+00	1.88333e+02
896	1.89813e+02	8.96000e+02	1.00439e+00	1.88667e+02
897	1.90155e+02	8.97000e+02	1.00400e+00	1.89000e+02
898	1.90480e+02	8.98000e+02	1.00360e+00	1.89333e+02
899	1.90819e+02	8.99000e+02	1.00321e+00	1.89667e+02
900	1.91158e+02	9.00000e+02	1.00283e+00	1.90000e+02
901	1.91497e+02	9.01000e+02	1.00244e+00	1.90333e+02
902	1.91839e+02	9.02000e+02	1.00205e+00	1.90667e+02
903	1.92174e+02	9.03000e+02	1.00166e+00	1.91000e+02
904	1.92524e+02	9.04000e+02	1.00128e+00	1.91333e+02
905	1.92851e+02	9.05000e+02	1.00089e+00	1.91667e+02
906	1.93188e+02	9.06000e+02	1.00051e+00	1.92000e+02
907	1.93534e+02	9.07000e+02	1.00013e+00	1.92333e+02
908	1.93868e+02	9.08000e+02	9.99759e-01	1.92667e+02
909	1.94212e+02	9.09000e+02	9.99389e-01	1.93000e+02
910	1.94541e+02	9.10000e+02	9.99023e-01	1.93333e+02
911	1.94896e+02	9.11000e+02	9.98662e-01	1.93667e+02
912	1.95247e+02	9.12000e+02	9.98318e-01	1.94000e+02
913	1.95577e+02	9.13000e+02	9.97974e-01	1.94333e+02
914	1.95902e+02	9.14000e+02	9.97633e-01	1.94667e+02
915	1.96245e+02	9.15000e+02	9.97294e-01	1.95000e+02
916	1.96574e+02	9.16000e+02	9.96973e-01	1.95333e+02
917	1.96919e+02	9.17000e+02	9.96644e-01	1.95667e+02
918	1.97273e+02	9.18000e+02	9.96314e-01	1.96000e+02
919	1.97591e+02	9.19000e+02	9.95985e-01	1.96333e+02
920	1.97945e+02	9.20000e+02	9.95662e-01	1.96667e+02
921	1.98286e+02	9.21000e+02	9.95342e-01	1.97000e+02
922	1.98627e+02	9.22000e+02	9.95026e-01	1.97333e+02
923	1.98963e+02	9.23000e+02	9.94713e-01	1.97667e+02
924	1.99303e+02	9.24000e+02	9.94414e-01	1.98000e+02
925	1.99645e+02	9.25000e+02	9.94113e-01	1.98333e+02
926	1.99988e+02	9.26000e+02	9.93815e-01	1.98667e+02
927	2.00333e+02	9.27000e+02	9.93521e-01	1.99000e+02
928	2.00673e+02	9.28000e+02	9.93246e-01	1.99333e+02
929	2.01010e+02	9.29000e+02	9.92974e-01	1.99667e+02
930	2.01346e+02	9.30000e+02	9.92711e-01	2.00000e+02
931	2.01679e+02	9.31000e+02	9.92453e-01	2.00333e+02
932	2.02030e+02	9.32000e+02	9.92224e-01	2.00667e+02
933	2.02367e+02	9.33000e+02	9.91989e-01	2.01000e+02
934	2.02700e+02	9.34000e+02	9.91758e-01	2.01333e+02
935	2.03042e+02	9.35000e+02	9.91531e-01	2.01667e+02
936	2.03382e+02	9.36000e+02	9.91329e-01	2.02000e+02
937	2.03721e+02	9.37000e+02	9.91122e-01	2.02333e+02
938	2.04066e+02	9.38000e+02	9.90918e-01	2.02667e+02
939	2.04403e+02	9.39000e+02	9.90717e-01	2.03000e+02
940	2.04746e+02	9.40000e+02	9.90534e-01	2.03333e+02
941	2.05101e+02	9.41000e+02	9.90346e-01	2.03667e+02
942	2.05455e+02	9.42000e+02	9.90160e-01	2.04000e+02
943	2.05801e+02	9.43000e+02	9.89977e-01	2.04333e+02
944	2.06131e+02	9.44000e+02	9.89810e-01	2.04667e+02
945	2.06478e+02	9.45000e+02	9.89643e-01	2.05000e+02
946	2.06825e+02	9.46000e+02	9.89479e-01	2.05333e+02
947	2.07182e+02	9.47000e+02	9.89320e-01	2.05667e+02
948	2.07512e+02	9.48000e+02	9.89179e-01	2.06000e+02
949	2.07880e+02	9.49000e+02	9.89035e-01	2.06333e+02
950	2.08241e+02	9.50000e+02	9.88892e-01	2.06667e+02
951	2.08596e+02	9.51000e+02	9.88752e-01	2.07000e+02
952	2.08954e+02	9.52000e+02	9.88626e-01	2.07333e+02
953	2.09283e+02	9.53000e+02	9.88498e-01	2.07667e+02
954	2.09618e+02	9.54000e+02	9.88374e-01	2.08000e+02
955	2.09961e+02	9.55000e+02	9.88255e-01	2.08333e+02
956	2.10290e+02	9.56000e+02	9.88155e-01	2.08667e+02
957	2.10620e+02	9.57000e+02	9.88055e-01	2.09000e+02
958	2.10963e+02	9.58000e+02	9.87958e-01	2.09333e+02
959	2.11316e+02	9.59000e+02	9.87864e-01	2.09667e+02
960	2.11682e+02	9.60000e+02	9.87790e-01	2.10000e+02
961	2.12004e+02	9.61000e+02	9.87708e-01	2.10333e+02
962	2.12343e+02	9.62000e+02	9.87626e-01	2.10667e+02
963	2.12682e+02	9.63000e+02	9.87545e-01	2.11000e+02
964	2.13037e+02	9.64000e+02	9.87468e-01	2.11333e+02
965	2.13381e+02	9.65000e+02	9.87390e-01	2.11667e+02
966	2.13730e+02	9.66000e+02	9.87313e-01	2.12000e+02
967	2.14063e+02	9.67000e+02	9.87236e-01	2.12333e+02
968	2.14403e+02	9.68000e+02	9.87164e-01	2.12667e+02
969	2.14740e+02	9.69000e+02	9.87092e-01	2.13000e+02
970	2.15073e+02	9.70000e+02	9.87022e-01	2.13333e+02
971	2.15411e+02	9.71000e+02	9.86952e-01	2.13667e+02
972	2.15750e+02	9.72000e+02	9.86884e-01	2.14000e+02
973	2.16085e+02	9.73000e+02	9.86810e-01	2.14333e+02
974	2.16424e+02	9.74000e+02	9.86731e-01	2.14667e+02
975	2.16766e+02	9.75000e+02	9.86649e-01	2.15000e+02
976	2.17107e+02	9.76000e+02	9.86555e-01	2.15333e+02
977	2.17445e+02	9.77000e+02	9.86464e-01	2.15667e+02
978	2.17799e+02	9.78000e+02	9.86373e-01	2.16000e+02
979	2.18132e+02	9.79000e+02	9.86282e-01	2.16333e+02
980	2.18467e+02	9.80000e+02	9.86189e-01	2.16667e+02
981	2.18817e+02	9.81000e+02	9.86105e-01	2.17000e+02
982	2.19156e+02	9.82000e+02	9.86025e-01	2.17333e+02
983	2.19496e+02	9.83000e+02	9.85948e-01	2.17667e+02
984	2.19842e+02	9.84000e+02	9.85886e-01	2.18000e+02
985	2.20177e+02	9.85000e+02	9.85819e-01	2.18333e+02
986	2.20513e+02	9.86000e+02	9.85751e-01	2.18667e+02
987	2.20847e+02	9.87000e+02	9.85683e-01	2.19000e+02
988	2.21190e+02	9.88000e+02	9.85621e-01	2.19333e+02
989	2.21531e+02	9.89000e+02	9.85557e-01	2.19667e+02
990	2.21873e+02	9.90000e+02	9.85496e-01	2.20000e+02
991	2.22210e+02	9.91000e+02	9.85436e-01	2.20333e+02
992	2.22550e+02	9.92000e+02	9.85386e-01	2.20667e+02
993	2.22877e+02	9.93000e+02	9.85337e-01	2.21000e+02
994	2.23221e+02	9.94000e+02	9.85290e-01	2.21333e+02
995	2.23554e+02	9.95000e+02	9.85244e-01	2.21667e+02
996	2.23885e+02	9.96000e+02	9.85204e-01	2.22000e+02
997	2.24233e+02	9.97000e+02	9.85151e-01	2.22333e+02
998	2.24578e+02	9.98000e+02	9.85090e-01	2.22667e+02
999	2.24912e+02	9.99000e+02	9.85024e-01	2.23000e+02
1000	2.25251e+02	1.00000e+03	9.84929e-01	2.23333e+02
1001	2.25594e+02	1.00100e+03	9.84838e-01	2.23667e+02
1002	2.25924e+02	1.00200e+03	9.84745e-01	2.24000e+02
1003	2.26262e+02	1.00300e+03	9.84650e-01	2.24333e+02
1004	2.26604e+02	1.00400e+03	9.84535e-01	2.24667e+02
1005	2.26933e+02	1.00500e+03	9.84433e-01	2.25000e+02
1006	2.27273e+02	1.00600e+03	9.84335e-01	2.25333e+02
1007	2.27609e+02	1.00700e+03	9.84237e-01	2.25667e+02
1008	2.27953e+02	1.00800e+03	9.84150e-01	2.26000e+02
1009	2.28290e+02	1.00900e+03	9.84061e-01	2.26333e+02
1010	2.28628e+02	1.01000e+03	9.83975e-01	2.26667e+02
1011	2.28958e+02	1.01100e+03	9.83890e-01	2.27000e+02
1012	2.29306e+02	1.01200e+03	9.83813e-01	2.27333e+02
1013	2.29632e+02	1.01300e+03	9.83733e-01	2.27667e+02
1014	2.29978e+02	1.01400e+03	9.83652e-01	2.28000e+02
1015	2.30322e+02	1.01500e+03	9.83569e-01	2.28333e+02
1016	2.30663e+02	1.01600e+03	9.83485e-01	2.28667e+02
1017	2.30998e+02	1.01700e+03	9.83400e-01	2.29000e+02
1018	2.31330e+02	1.01800e+03	9.83312e-01	2.29333e+02
1019	2.31677e+02	1.01900e+03	9.83223e-01	2.29667e+02
1020	2.32014e+02	1.02000e+03	9.83127e-01	2.30000e+02
1021	2.32346e+02	1.02100e+03	9.83033e-01	2.30333e+02
1022	2.32684e+02	1.02200e+03	9.82942e-01	2.30667e+02
1023	2.33023e+02	1.02300e+03	9.82854e-01	2.31000e+02
1024	2.33351e+02	1.02400e+03	9.82771e-01	2.31333e+02
1025	2.33694e+02	1.02500e+03	9.82691e-01	2.31667e+02
1026	2.34037e+02	1.02600e+03	9.82614e-01	2.32000e+02
1027	2.34372e+02	1.02700e+03	9.82540e-01	2.32333e+02
1028	2.34713e+02	1.02800e+03	9.82480e-01	2.32667e+02
1029	2.35052e+02	1.02900e+03	9.82415e-01	2.33000e+02
1030	2.35388e+02	1.03000e+03	9.82348e-01	2.33333e+02
1031	2.35720e+02	1.03100e+03	9.82281e-01	2.33667e+02
1032	2.36063e+02	1.03200e+03	9.82214e-01	2.34000e+02
1033	2.36403e+02	1.03300e+03	9.82146e-01	2.34333e+02
1034	2.36729e+02	1.03400e+03	9.82078e-01	2.34667e+02
1035	2.37054e+02	1.03500e+03	9.82010e-01	2.35000e+02
1036	2.37414e+02	1.03600e+03	9.81944e-01	2.35333e+02
1037	2.37752e+02	1.03700e+03	9.81881e-01	2.35667e+02
1038	2.38101e+02	1.03800e+03	9.81822e-01	2.36000e+02
1039	2.38428e+02	1.03900e+03	9.81766e-01	2.36333e+02
1040	2.38761e+02	1.04000e+03	9.81720e-01	2.36667e+02
1041	2.39098e+02	1.04100e+03	9.81672e-01	2.37000e+02
1042	2.39448e+02	1.04200e+03	9.81624e-01	2.37333e+02
1043	2.39783e+02	1.04300e+03	9.81578e-01	2.37667e+02
1044	2.40103e+02	1.04400e+03	9.81536e-01	2.38000e+02
1045	2.40450e+02	1.04500e+03	9.81489e-01	2.38333e+02
1046	2.40792e+02	1.04600e+03	9.81439e-01	2.38667e+02
1047	2.41130e+02	1.04700e+03	9.81386e-01	2.39000e+02
1048	2.41485e+02	1.04800e+03	9.81327e-01	2.39333e+02
1049	2.41825e+02	1.04900e+03	9.81268e-01	2.39667e+02
1050	2.42168e+02	1.05000e+03	9.81208e-01	2.40000e+02
1051	2.42508e+02	1.05100e+03	9.81148e-01	2.40333e+02
1052	2.42848e+02	1.05200e+03	9.81083e-01	2.40667e+02
1053	2.43178e+02	1.05300e+03	9.81023e-01	2.41000e+02
1054	2.43515e+02	1.05400e+03	9.80965e-01	2.41333e+02
1055	2.43862e+02	1.05500e+03	9.80909e-01	2.41667e+02
1056	2.44215e+02	1.05600e+03	9.80860e-01	2.42000e+02
1057	2.44540e+02	1.05700e+03	9.80809e-01	2.42333e+02
1058	2.44893e+02	1.05800e+03	9.80758e-01	2.42667e+02
1059	2.45227e+02	1.05900e+03	9.80708e-01	2.43000e+02
1060	2.45571e+02	1.06000e+03	9.80663e-01	2.43333e+02
1061	2.45918e+02	1.06100e+03	9.80615e-01	2.43667e+02
1062	2.46237e+02	1.06200e+03	9.80568e-01	2.44000e+02
1063	2.46582e+02	1.06300e+03	9.80521e-01	2.44333e+02
1064	2.46914e+02	1.06400e+03	9.80475e-01	2.44667e+02
1065	2.47247e+02	1.06500e+03	9.80428e-01	2.45000e+02
1066	2.47583e+02	1.06600e+03	9.80382e-01	2.45333e+02
1067	2.47927e+02	1.06700e+03	9.80335e-01	2.45667e+02
1068	2.48270e+02	1.06800e+03	9.80291e-01	2.46000e+02
1069	2.48595e+02	1.06900e+03	9.80247e-01	2.46333e+02
1070	2.48947e+02	1.07000e+03	9.80205e-01	2.46667e+02
1071	2.49279e+02	1.07100e+03	9.80163e-01	2.47000e+02
1072	2.49618e+02	1.07200e+03	9.80123e-01	2.47333e+02
1073	2.49951e+02	1.07300e+03	9.80081e-01	2.47667e+02
1074	2.50298e+02	1.07400e+03	9.80036e-01	2.48000e+02
1075	2.50634e+02	1.07500e+03	9.79988e-01	2.48333e+02
1076	2.50972e+02	1.07600e+03	9.79932e-01	2.48667e+02
1077	2.51304e+02	1.07700e+03	9.79875e-01	2.49000e+02
1078	2.51643e+02	1.07800e+03	9.79817e-01	2.49333e+02
1079	2.51978e+02	1.07900e+03	9.79759e-01	2.49667e+02
1080	2.52332e+02	1.08000e+03	9.79696e-01	2.50000e+02
1081	2.52661e+02	1.08100e+03	9.79643e-01	2.50333e+02
1082	2.53008e+02	1.08200e+03	9.79593e-01	2.50667e+02
1083	2.53336e+02	1.08300e+03	9.79545e-01	2.51000e+02
1084	2.53666e+02	1.08400e+03	9.79508e-01	2.51333e+02
1085	2.53996e+02	1.08500e+03	9.79464e-01	2.51667e+02
1086	2.54343e+02	1.08600e+03	9.79418e-01	2.52000e+02
1087	2.54671e+02	1.08700e+03	9.79372e-01	2.52333e+02
1088	2.55013e+02	1.08800e+03	9.79326e-01	2.52667e+02
1089	2.55354e+02	1.08900e+03	9.79283e-01	2.53000e+02
1090	2.55698e+02	1.09000e+03	9.79241e-01	2.53333e+02
1091	2.56023e+02	1.09100e+03	9.79200e-01	2.53667e+02
1092	2.56366e+02	1.09200e+03	9.79163e-01	2.54000e+02
1093	2.56711e+02	1.09300e+03	9.79123e-01	2.54333e+02
1094	2.57034e+02	1.09400e+03	9.79082e-01	2.54667e+02
1095	2.57384e+02	1.09500e+03	9.79040e-01	2.55000e+02
1096	2.57729e+02	1.09600e+03	9.78998e-01	2.55333e+02
1097	2.58057e+02	1.09700e+03	9.78956e-01	2.55667e+02
1098	2.58395e+02	1.09800e+03	9.78916e-01	2.56000e+02
1099	2.58738e+02	1.09900e+03	9.78877e-01	2.56333e+02
1100	2.59078e+02	1.10000e+03	9.78837e-01	2.56667e+02
1101	2.59408e+02	1.10100e+03	9.78797e-01	2.57000e+02
1102	2.59752e+02	1.10200e+03	9.78754e-01	2.57333e+02
1103	2.60111e+02	1.10300e+03	9.78708e-01	2.57667e+02
1104	2.60442e+02	1.10400e+03	9.78655e-01	2.58000e+02
1105	2.60781e+02	1.10500e+03	9.78599e-01	2.58333e+02
1106	2.61117e+02	1.10600e+03	9.78541e-01	2.58667e+02
1107	2.61455e+02	1.10700e+03	9.78482e-01	2.59000e+02
1108	2.61814e+02	1.10800e+03	9.78414e-01	2.59333e+02
1109	2.62165e+02	1.10900e+03	9.78356e-01	2.59667e+02
1110	2.62529e+02	1.11000e+03	9.78302e-01	2.60000e+02
1111	2.62888e+02	1.11100e+03	9.78249e-01	2.60333e+02
1112	2.63230e+02	1.11200e+03	9.78207e-01	2.60667e+02
1113	2.63575e+02	1.11300e+03	9.78161e-01	2.61000e+02
1114	2.63905e+02	1.11400e+03	9.78115e-01	2.61333e+02
1115	2.64243e+02	1.11500e+03	9.78069e-01	2.61667e+02
1116	2.64586e+02	1.11600e+03	9.78022e-01	2.62000e+02
1117	2.64930e+02	1.11700e+03	9.77972e-01	2.62333e+02
1118	2.65270e+02	1.11800e+03	9.77919e-01	2.62667e+02
1119	2.65602e+02	1.11900e+03	9.77866e-01	2.63000e+02
1120	2.65953e+02	1.12000e+03	9.77805e-01	2.63333e+02
1121	2.66285e+02	1.12100e+03	9.77749e-01	2.63667e+02
1122	2.66608e+02	1.12200e+03	9.77693e-01	2.64000e+02
1123	2.66959e+02	1.12300e+03	9.77638e-01	2.64333e+02
1124	2.67316e+02	1.12400e+03	9.77586e-01	2.64667e+02
1125	2.67665e+02	1.12500e+03	9.77534e-01	2.65000e+02
1126	2.68005e+02	1.12600e+03	9.77484e-01	2.65333e+02
1127	2.68375e+02	1.12700e+03	9.77433e-01	2.65667e+02
1128	2.68721e+02	1.12800e+03	9.77386e-01	2.66000e+02
