index	ts	t	weight	tr
1022	1.61390e+02	1.02200e+03	1.04495e+00	1.60333e+02
1023	1.61557e+02	1.02300e+03	1.04491e+00	1.60500e+02
1024	1.61732e+02	1.02400e+03	1.04489e+00	1.60667e+02
1025	1.61906e+02	1.02500e+03	1.04487e+00	1.60833e+02
1026	1.62061e+02	1.02600e+03	1.04485e+00	1.61000e+02
1027	1.62232e+02	1.02700e+03	1.04484e+00	1.61167e+02
1028	1.62409e+02	1.02800e+03	1.04484e+00	1.61333e+02
1029	1.62574e+02	1.02900e+03	1.04482e+00	1.61500e+02
1030	1.62743e+02	1.03000e+03	1.04479e+00	1.61667e+02
1031	1.62919e+02	1.03100e+03	1.04475e+00	1.61833e+02
1032	1.63077e+02	1.03200e+03	1.04468e+00	1.62000e+02
1033	1.63264e+02	1.03300e+03	1.04461e+00	1.62167e+02
1034	1.63425e+02	1.03400e+03	1.04453e+00	1.62333e+02
1035	1.63597e+02	1.03500e+03	1.04445e+00	1.62500e+02
1036	1.63765e+02	1.03600e+03	1.04434e+00	1.62667e+02
1037	1.63928e+02	1.03700e+03	1.04424e+00	1.62833e+02
1038	1.64100e+02	1.03800e+03	1.04416e+00	1.63000e+02
1039	1.64280e+02	1.03900e+03	1.04407e+00	1.63167e+02
1040	1.64440e+02	1.04000e+03	1.04401e+00	1.63333e+02
1041	1.64622e+02	1.04100e+03	1.04395e+00	1.63500e+02
1042	1.64785e+02	1.04200e+03	1.04389e+00	1.63667e+02
1043	1.64960e+02	1.04300e+03	1.04384e+00	1.63833e+02
1044	1.65125e+02	1.04400e+03	1.04382e+00	1.64000e+02
1045	1.65290e+02	1.04500e+03	1.04379e+00	1.64167e+02
1046	1.65458e+02	1.04600e+03	1.04376e+00	1.64333e+02
1047	1.65631e+02	1.04700e+03	1.04372e+00	1.64500e+02
1048	1.65792e+02	1.04800e+03	1.04370e+00	1.64667e+02
1049	1.65965e+02	1.04900e+03	1.04366e+00	1.64833e+02
1050	1.66137e+02	1.05000e+03	1.04362e+00	1.65000e+02
1051	1.66308e+02	1.05100e+03	1.04357e+00	1.65167e+02
1052	1.66479e+02	1.05200e+03	1.04350e+00	1.65333e+02
1053	1.66642e+02	1.05300e+03	1.04343e+00	1.65500e+02
1054	1.66820e+02	1.05400e+03	1.04336e+00	1.65667e+02
1055	1.66985e+02	1.05500e+03	1.04328e+00	1.65833e+02
1056	1.67157e+02	1.05600e+03	1.04317e+00	1.66000e+02
1057	1.67319e+02	1.05700e+03	1.04307e+00	1.66167e+02
1058	1.67495e+02	1.05800e+03	1.04298e+00	1.66333e+02
1059	1.67668e+02	1.05900e+03	1.04288e+00	1.66500e+02
1060	1.67848e+02	1.06000e+03	1.04278e+00	1.66667e+02
1061	1.68010e+02	1.06100e+03	1.04268e+00	1.66833e+02
1062	1.68182e+02	1.06200e+03	1.04258e+00	1.67000e+02
1063	1.68350e+02	1.06300e+03	1.04248e+00	1.67167e+02
1064	1.68527e+02	1.06400e+03	1.04239e+00	1.67333e+02
1065	1.68694e+02	1.06500e+03	1.04230e+00	1.67500e+02
1066	1.68863e+02	1.06600e+03	1.04222e+00	1.67667e+02
1067	1.69037e+02	1.06700e+03	1.04214e+00	1.67833e+02
1068	1.69194e+02	1.06800e+03	1.04207e+00	1.68000e+02
1069	1.69370e+02	1.06900e+03	1.04200e+00	1.68167e+02
1070	1.69527e+02	1.07000e+03	1.04194e+00	1.68333e+02
1071	1.69693e+02	1.07100e+03	1.04187e+00	1.68500e+02
1072	1.69870e+02	1.07200e+03	1.04182e+00	1.68667e+02
1073	1.70037e+02	1.07300e+03	1.04175e+00	1.68833e+02
1074	1.70209e+02	1.07400e+03	1.04168e+00	1.69000e+02
1075	1.70373e+02	1.07500e+03	1.04160e+00	1.69167e+02
1076	1.70539e+02	1.07600e+03	1.04151e+00	1.69333e+02
1077	1.70713e+02	1.07700e+03	1.04141e+00	1.69500e+02
1078	1.70882e+02	1.07800e+03	1.04132e+00	1.69667e+02
1079	1.71052e+02	1.07900e+03	1.04122e+00	1.69833e+02
1080	1.71229e+02	1.08000e+03	1.04110e+00	1.70000e+02
1081	1.71387e+02	1.08100e+03	1.04100e+00	1.70167e+02
1082	1.71562e+02	1.08200e+03	1.04089e+00	1.70333e+02
1083	1.71729e+02	1.08300e+03	1.04079e+00	1.70500e+02
1084	1.71898e+02	1.08400e+03	1.04068e+00	1.70667e+02
1085	1.72074e+02	1.08500e+03	1.04057e+00	1.70833e+02
1086	1.72243e+02	1.08600e+03	1.04046e+00	1.71000e+02
1087	1.72410e+02	1.08700e+03	1.04034e+00	1.71167e+02
1088	1.72585e+02	1.08800e+03	1.04021e+00	1.71333e+02
1089	1.72758e+02	1.08900e+03	1.04008e+00	1.71500e+02
1090	1.72916e+02	1.09000e+03	1.03995e+00	1.71667e+02
1091	1.73097e+02	1.09100e+03	1.03981e+00	1.71833e+02
1092	1.73253e+02	1.09200e+03	1.03967e+00	1.72000e+02
1093	1.73411e+02	1.09300e+03	1.03953e+00	1.72167e+02
1094	1.73601e+02	1.09400e+03	1.03939e+00	1.72333e+02
1095	1.73768e+02	1.09500e+03	1.03926e+00	1.72500e+02
1096	1.73924e+02	1.09600e+03	1.03912e+00	1.72667e+02
1097	1.74098e+02	1.09700e+03	1.03899e+00	1.72833e+02
1098	1.74265e+02	1.09800e+03	1.03885e+00	1.73000e+02
1099	1.74440e+02	1.09900e+03	1.03872e+00	1.73167e+02
1100	1.74590e+02	1.10000e+03	1.03859e+00	1.73333e+02
1101	1.74771e+02	1.10100e+03	1.03847e+00	1.73500e+02
1102	1.74945e+02	1.10200e+03	1.03835e+00	1.73667e+02
1103	1.75112e+02	1.10300e+03	1.03823e+00	1.73833e+02
1104	1.75284e+02	1.10400e+03	1.03811e+00	1.74000e+02
1105	1.75447e+02	1.10500e+03	1.03798e+00	1.74167e+02
1106	1.75626e+02	1.10600e+03	1.03785e+00	1.74333e+02
1107	1.75789e+02	1.10700e+03	1.03771e+00	1.74500e+02
1108	1.75967e+02	1.10800e+03	1.03755e+00	1.74667e+02
1109	1.76120e+02	1.10900e+03	1.03740e+00	1.74833e+02
1110	1.76286e+02	1.11000e+03	1.03724e+00	1.75000e+02
1111	1.76457e+02	1.11100e+03	1.03709e+00	1.75167e+02
1112	1.76624e+02	1.11200e+03	1.03692e+00	1.75333e+02
1113	1.76811e+02	1.11300e+03	1.03675e+00	1.75500e+02
1114	1.76977e+02	1.11400e+03	1.03660e+00	1.75667e+02
1115	1.77139e+02	1.11500e+03	1.03644e+00	1.75833e+02
1116	1.77311e+02	1.11600e+03	1.03629e+00	1.76000e+02
1117	1.77486e+02	1.11700e+03	1.03614e+00	1.76167e+02
1118	1.77646e+02	1.11800e+03	1.03598e+00	1.76333e+02
1119	1.77824e+02	1.11900e+03	1.03583e+00	1.76500e+02
1120	1.77990e+02	1.12000e+03	1.03568e+00	1.76667e+02
1121	1.78160e+02	1.12100e+03	1.03552e+00	1.76833e+02
1122	1.78332e+02	1.12200e+03	1.03537e+00	1.77000e+02
1123	1.78507e+02	1.12300e+03	1.03521e+00	1.77167e+02
1124	1.78668e+02	1.12400e+03	1.03504e+00	1.77333e+02
1125	1.78842e+02	1.12500e+03	1.03487e+00	1.77500e+02
1126	1.79015e+02	1.12600e+03	1.03469e+00	1.77667e+02
1127	1.79176e+02	1.12700e+03	1.03451e+00	1.77833e+02
1128	1.79350e+02	1.12800e+03	1.03430e+00	1.78000e+02
1129	1.79523e+02	1.12900e+03	1.03411e+00	1.78167e+02
1130	1.79687e+02	1.13000e+03	1.03391e+00	1.78333e+02
1131	1.79850e+02	1.13100e+03	1.03372e+00	1.78500e+02
1132	1.80023e+02	1.13200e+03	1.03353e+00	1.78667e+02
1133	1.80196e+02	1.13300e+03	1.03334e+00	1.78833e+02
1134	1.80369e+02	1.13400e+03	1.03316e+00	1.79000e+02
1135	1.80539e+02	1.13500e+03	1.03297e+00	1.79167e+02
1136	1.80714e+02	1.13600e+03	1.03279e+00	1.79333e+02
1137	1.80858e+02	1.13700e+03	1.03260e+00	1.79500e+02
1138	1.81038e+02	1.13800e+03	1.03240e+00	1.79667e+02
1139	1.81203e+02	1.13900e+03	1.03219e+00	1.79833e+02
1140	1.81377e+02	1.14000e+03	1.03197e+00	1.80000e+02
1141	1.81544e+02	1.14100e+03	1.03175e+00	1.80167e+02
1142	1.81707e+02	1.14200e+03	1.03152e+00	1.80333e+02
1143	1.81873e+02	1.14300e+03	1.03130e+00	1.80500e+02
1144	1.82053e+02	1.14400e+03	1.03107e+00	1.80667e+02
1145	1.82218e+02	1.14500e+03	1.03085e+00	1.80833e+02
1146	1.82394e+02	1.14600e+03	1.03064e+00	1.81000e+02
1147	1.82569e+02	1.14700e+03	1.03042e+00	1.81167e+02
1148	1.82727e+02	1.14800e+03	1.03021e+00	1.81333e+02
1149	1.82894e+02	1.14900e+03	1.03000e+00	1.81500e+02
1150	1.83075e+02	1.15000e+03	1.02978e+00	1.81667e+02
1151	1.83234e+02	1.15100e+03	1.02956e+00	1.81833e+02
1152	1.83404e+02	1.15200e+03	1.02934e+00	1.82000e+02
1153	1.83574e+02	1.15300e+03	1.02912e+00	1.82167e+02
1154	1.83743e+02	1.15400e+03	1.02889e+00	1.82333e+02
1155	1.83907e+02	1.15500e+03	1.02866e+00	1.82500e+02
1156	1.84081e+02	1.15600e+03	1.02843e+00	1.82667e+02
1157	1.84253e+02	1.15700e+03	1.02820e+00	1.82833e+02
1158	1.84429e+02	1.15800e+03	1.02796e+00	1.83000e+02
1159	1.84582e+02	1.15900e+03	1.02773e+00	1.83167e+02
1160	1.84763e+02	1.16000e+03	1.02750e+00	1.83333e+02
1161	1.84927e+02	1.16100e+03	1.02726e+00	1.83500e+02
1162	1.85106e+02	1.16200e+03	1.02703e+00	1.83667e+02
1163	1.85263e+02	1.16300e+03	1.02680e+00	1.83833e+02
1164	1.85441e+02	1.16400e+03	1.02658e+00	1.84000e+02
1165	1.85603e+02	1.16500e+03	1.02636e+00	1.84167e+02
1166	1.85776e+02	1.16600e+03	1.02615e+00	1.84333e+02
1167	1.85945e+02	1.16700e+03	1.02595e+00	1.84500e+02
1168	1.86115e+02	1.16800e+03	1.02577e+00	1.84667e+02
1169	1.86279e+02	1.16900e+03	1.02559e+00	1.84833e+02
1170	1.86452e+02	1.17000e+03	1.02541e+00	1.85000e+02
1171	1.86622e+02	1.17100e+03	1.02523e+00	1.85167e+02
1172	1.86790e+02	1.17200e+03	1.02507e+00	1.85333e+02
1173	1.86957e+02	1.17300e+03	1.02490e+00	1.85500e+02
1174	1.87137e+02	1.17400e+03	1.02473e+00	1.85667e+02
1175	1.87306e+02	1.17500e+03	1.02455e+00	1.85833e+02
1176	1.87477e+02	1.17600e+03	1.02438e+00	1.86000e+02
1177	1.87644e+02	1.17700e+03	1.02421e+00	1.86167e+02
1178	1.87805e+02	1.17800e+03	1.02404e+00	1.86333e+02
1179	1.87980e+02	1.17900e+03	1.02386e+00	1.86500e+02
1180	1.88154e+02	1.18000e+03	1.02367e+00	1.86667e+02
1181	1.88308e+02	1.18100e+03	1.02348e+00	1.86833e+02
1182	1.88481e+02	1.18200e+03	1.02328e+00	1.87000e+02
1183	1.88657e+02	1.18300e+03	1.02308e+00	1.87167e+02
1184	1.88815e+02	1.18400e+03	1.02286e+00	1.87333e+02
1185	1.88992e+02	1.18500e+03	1.02266e+00	1.87500e+02
1186	1.89160e+02	1.18600e+03	1.02246e+00	1.87667e+02
1187	1.89319e+02	1.18700e+03	1.02227e+00	1.87833e+02
1188	1.89495e+02	1.18800e+03	1.02208e+00	1.88000e+02
1189	1.89662e+02	1.18900e+03	1.02190e+00	1.88167e+02
1190	1.89842e+02	1.19000e+03	1.02172e+00	1.88333e+02
1191	1.89994e+02	1.19100e+03	1.02154e+00	1.88500e+02
1192	1.90173e+02	1.19200e+03	1.02138e+00	1.88667e+02
1193	1.90343e+02	1.19300e+03	1.02122e+00	1.88833e+02
1194	1.90495e+02	1.19400e+03	1.02106e+00	1.89000e+02
1195	1.90674e+02	1.19500e+03	1.02090e+00	1.89167e+02
1196	1.90843e+02	1.19600e+03	1.02075e+00	1.89333e+02
1197	1.91023e+02	1.19700e+03	1.02060e+00	1.89500e+02
1198	1.91188e+02	1.19800e+03	1.02044e+00	1.89667e+02
1199	1.91357e+02	1.19900e+03	1.02029e+00	1.89833e+02
1200	1.91512e+02	1.20000e+03	1.02014e+00	1.90000e+02
1201	1.91685e+02	1.20100e+03	1.01999e+00	1.90167e+02
1202	1.91859e+02	1.20200e+03	1.01985e+00	1.90333e+02
1203	1.92020e+02	1.20300e+03	1.01972e+00	1.90500e+02
1204	1.92187e+02	1.20400e+03	1.01960e+00	1.90667e+02
1205	1.92361e+02	1.20500e+03	1.01947e+00	1.90833e+02
1206	1.92526e+02	1.20600e+03	1.01934e+00	1.91000e+02
1207	1.92700e+02	1.20700e+03	1.01921e+00	1.91167e+02
1208	1.92865e+02	1.20800e+03	1.01908e+00	1.91333e+02
1209	1.93034e+02	1.20900e+03	1.01894e+00	1.91500e+02
1210	1.93210e+02	1.21000e+03	1.01880e+00	1.91667e+02
1211	1.93369e+02	1.21100e+03	1.01866e+00	1.91833e+02
1212	1.93548e+02	1.21200e+03	1.01849e+00	1.92000e+02
1213	1.93705e+02	1.21300e+03	1.01834e+00	1.92167e+02
1214	1.93872e+02	1.21400e+03	1.01819e+00	1.92333e+02
1215	1.94037e+02	1.21500e+03	1.01805e+00	1.92500e+02
1216	1.94213e+02	1.21600e+03	1.01790e+00	1.92667e+02
1217	1.94388e+02	1.21700e+03	1.01776e+00	1.92833e+02
1218	1.94553e+02	1.21800e+03	1.01762e+00	1.93000e+02
1219	1.94713e+02	1.21900e+03	1.01748e+00	1.93167e+02
1220	1.94868e+02	1.22000e+03	1.01737e+00	1.93333e+02
1221	1.95051e+02	1.22100e+03	1.01724e+00	1.93500e+02
1222	1.95217e+02	1.22200e+03	1.01712e+00	1.93667e+02
1223	1.95384e+02	1.22300e+03	1.01700e+00	1.93833e+02
1224	1.95552e+02	1.22400e+03	1.01688e+00	1.94000e+02
1225	1.95727e+02	1.22500e+03	1.01675e+00	1.94167e+02
1226	1.95898e+02	1.22600e+03	1.01661e+00	1.94333e+02
1227	1.96057e+02	1.22700e+03	1.01648e+00	1.94500e+02
1228	1.96235e+02	1.22800e+03	1.01633e+00	1.94667e+02
1229	1.96404e+02	1.22900e+03	1.01618e+00	1.94833e+02
1230	1.96569e+02	1.23000e+03	1.01604e+00	1.95000e+02
1231	1.96744e+02	1.23100e+03	1.01590e+00	1.95167e+02
1232	1.96913e+02	1.23200e+03	1.01576e+00	1.95333e+02
1233	1.97089e+02	1.23300e+03	1.01563e+00	1.95500e+02
1234	1.97257e+02	1.23400e+03	1.01550e+00	1.95667e+02
1235	1.97416e+02	1.23500e+03	1.01539e+00	1.95833e+02
1236	1.97590e+02	1.23600e+03	1.01532e+00	1.96000e+02
1237	1.97751e+02	1.23700e+03	1.01527e+00	1.96167e+02
1238	1.97918e+02	1.23800e+03	1.01523e+00	1.96333e+02
1239	1.98085e+02	1.23900e+03	1.01520e+00	1.96500e+02
1240	1.98262e+02	1.24000e+03	1.01523e+00	1.96667e+02
1241	1.98414e+02	1.24100e+03	1.01523e+00	1.96833e+02
1242	1.98587e+02	1.24200e+03	1.01522e+00	1.97000e+02
1243	1.98747e+02	1.24300e+03	1.01521e+00	1.97167e+02
1244	1.98920e+02	1.24400e+03	1.01517e+00	1.97333e+02
1245	1.99081e+02	1.24500e+03	1.01513e+00	1.97500e+02
