index	ts	t	weight	tr
977	4.62746e+02	9.77000e+02	8.52312e-03	4.67000e+02
978	4.63730e+02	9.78000e+02	8.44012e-03	4.68000e+02
979	4.64715e+02	9.79000e+02	8.35992e-03	4.69000e+02
980	4.65702e+02	9.80000e+02	8.29671e-03	4.70000e+02
981	4.66689e+02	9.81000e+02	8.23096e-03	4.71000e+02
982	4.67664e+02	9.82000e+02	8.16897e-03	4.72000e+02
983	4.68651e+02	9.83000e+02	8.11058e-03	4.73000e+02
984	4.69643e+02	9.84000e+02	8.06922e-03	4.74000e+02
985	4.70633e+02	9.85000e+02	8.02862e-03	4.75000e+02
986	4.71624e+02	9.86000e+02	7.99254e-03	4.76000e+02
987	4.72596e+02	9.87000e+02	7.95986e-03	4.77000e+02
988	4.73590e+02	9.88000e+02	7.94485e-03	4.78000e+02
989	4.74575e+02	9.89000e+02	7.92182e-03	4.79000e+02
990	4.75561e+02	9.90000e+02	7.89713e-03	4.80000e+02
991	4.76539e+02	9.91000e+02	7.87201e-03	4.81000e+02
992	4.77523e+02	9.92000e+02	7.84802e-03	4.82000e+02
993	4.78526e+02	9.93000e+02	7.82381e-03	4.83000e+02
994	4.79510e+02	9.94000e+02	7.80126e-03	4.84000e+02
995	4.80494e+02	9.95000e+02	7.78021e-03	4.85000e+02
996	4.81477e+02	9.96000e+02	7.76332e-03	4.86000e+02
997	4.82470e+02	9.97000e+02	7.74889e-03	4.87000e+02
998	4.83444e+02	9.98000e+02	7.73624e-03	4.88000e+02
999	4.84426e+02	9.99000e+02	7.72463e-03	4.89000e+02
1000	4.85409e+02	1.00000e+03	7.72351e-03	4.90000e+02
1001	4.86403e+02	1.00100e+03	7.71800e-03	4.91000e+02
1002	4.87397e+02	1.00200e+03	7.71197e-03	4.92000e+02
1003	4.88385e+02	1.00300e+03	7.70593e-03	4.93000e+02
1004	4.89366e+02	1.00400e+03	7.69620e-03	4.94000e+02
1005	4.90348e+02	1.00500e+03	7.68165e-03	4.95000e+02
1006	4.91339e+02	1.00600e+03	7.66251e-03	4.96000e+02
1007	4.92330e+02	1.00700e+03	7.64081e-03	4.97000e+02
1008	4.93325e+02	1.00800e+03	7.60771e-03	4.98000e+02
1009	4.94294e+02	1.00900e+03	7.58165e-03	4.99000e+02
1010	4.95283e+02	1.01000e+03	7.55982e-03	5.00000e+02
1011	4.96277e+02	1.01100e+03	7.54034e-03	5.01000e+02
1012	4.97259e+02	1.01200e+03	7.52230e-03	5.02000e+02
1013	4.98243e+02	1.01300e+03	7.50363e-03	5.03000e+02
1014	4.99228e+02	1.01400e+03	7.48404e-03	5.04000e+02
1015	5.00226e+02	1.01500e+03	7.46372e-03	5.05000e+02
1016	5.01195e+02	1.01600e+03	7.44704e-03	5.06000e+02
1017	5.02181e+02	1.01700e+03	7.42956e-03	5.07000e+02
1018	5.03175e+02	1.01800e+03	7.41496e-03	5.08000e+02
1019	5.04162e+02	1.01900e+03	7.40308e-03	5.09000e+02
1020	5.05154e+02	1.02000e+03	7.39741e-03	5.10000e+02
1021	5.06135e+02	1.02100e+03	7.39461e-03	5.11000e+02
1022	5.07122e+02	1.02200e+03	7.39480e-03	5.12000e+02
1023	5.08108e+02	1.02300e+03	7.39650e-03	5.13000e+02
1024	5.09088e+02	1.02400e+03	7.40751e-03	5.14000e+02
1025	5.10075e+02	1.02500e+03	7.40959e-03	5.15000e+02
1026	5.11066e+02	1.02600e+03	7.40772e-03	5.16000e+02
1027	5.12057e+02	1.02700e+03	7.40413e-03	5.17000e+02
1028	5.13036e+02	1.02800e+03	7.38797e-03	5.18000e+02
1029	5.14018e+02	1.02900e+03	7.37209e-03	5.19000e+02
1030	5.15008e+02	1.03000e+03	7.35398e-03	5.20000e+02
1031	5.15991e+02	1.03100e+03	7.33437e-03	5.21000e+02
1032	5.16972e+02	1.03200e+03	7.30584e-03	5.22000e+02
1033	5.17965e+02	1.03300e+03	7.28445e-03	5.23000e+02
1034	5.18946e+02	1.03400e+03	7.26760e-03	5.24000e+02
1035	5.19943e+02	1.03500e+03	7.25428e-03	5.25000e+02
1036	5.20927e+02	1.03600e+03	7.25464e-03	5.26000e+02
1037	5.21907e+02	1.03700e+03	7.25523e-03	5.27000e+02
1038	5.22890e+02	1.03800e+03	7.25592e-03	5.28000e+02
1039	5.23888e+02	1.03900e+03	7.25554e-03	5.29000e+02
1040	5.24861e+02	1.04000e+03	7.25634e-03	5.30000e+02
1041	5.25856e+02	1.04100e+03	7.24043e-03	5.31000e+02
1042	5.26827e+02	1.04200e+03	7.21379e-03	5.32000e+02
1043	5.27816e+02	1.04300e+03	7.18204e-03	5.33000e+02
1044	5.28809e+02	1.04400e+03	7.12684e-03	5.34000e+02
1045	5.29794e+02	1.04500e+03	7.09201e-03	5.35000e+02
1046	5.30767e+02	1.04600e+03	7.06792e-03	5.36000e+02
1047	5.31754e+02	1.04700e+03	7.04987e-03	5.37000e+02
1048	5.32752e+02	1.04800e+03	7.05572e-03	5.38000e+02
1049	5.33736e+02	1.04900e+03	7.06333e-03	5.39000e+02
1050	5.34725e+02	1.05000e+03	7.07567e-03	5.40000e+02
