index	ts	t	weight	tr
940	1.47008e+02	9.40000e+02	1.00702e+00	1.46667e+02
941	1.47170e+02	9.41000e+02	1.00698e+00	1.46833e+02
942	1.47334e+02	9.42000e+02	1.00694e+00	1.47000e+02
943	1.47497e+02	9.43000e+02	1.00690e+00	1.47167e+02
944	1.47686e+02	9.44000e+02	1.00686e+00	1.47333e+02
945	1.47857e+02	9.45000e+02	1.00682e+00	1.47500e+02
946	1.48013e+02	9.46000e+02	1.00678e+00	1.47667e+02
947	1.48199e+02	9.47000e+02	1.00674e+00	1.47833e+02
948	1.48363e+02	9.48000e+02	1.00669e+00	1.48000e+02
949	1.48537e+02	9.49000e+02	1.00665e+00	1.48167e+02
950	1.48694e+02	9.50000e+02	1.00660e+00	1.48333e+02
951	1.48869e+02	9.51000e+02	1.00655e+00	1.48500e+02
952	1.49034e+02	9.52000e+02	1.00650e+00	1.48667e+02
953	1.49199e+02	9.53000e+02	1.00645e+00	1.48833e+02
954	1.49366e+02	9.54000e+02	1.00639e+00	1.49000e+02
955	1.49545e+02	9.55000e+02	1.00634e+00	1.49167e+02
956	1.49705e+02	9.56000e+02	1.00628e+00	1.49333e+02
957	1.49868e+02	9.57000e+02	1.00623e+00	1.49500e+02
958	1.50043e+02	9.58000e+02	1.00617e+00	1.49667e+02
959	1.50214e+02	9.59000e+02	1.00611e+00	1.49833e+02
960	1.50380e+02	9.60000e+02	1.00604e+00	1.50000e+02
961	1.50551e+02	9.61000e+02	1.00597e+00	1.50167e+02
962	1.50723e+02	9.62000e+02	1.00590e+00	1.50333e+02
963	1.50889e+02	9.63000e+02	1.00582e+00	1.50500e+02
964	1.51048e+02	9.64000e+02	1.00574e+00	1.50667e+02
965	1.51237e+02	9.65000e+02	1.00567e+00	1.50833e+02
966	1.51396e+02	9.66000e+02	1.00560e+00	1.51000e+02
967	1.51567e+02	9.67000e+02	1.00555e+00	1.51167e+02
968	1.51738e+02	9.68000e+02	1.00552e+00	1.51333e+02
969	1.51910e+02	9.69000e+02	1.00549e+00	1.51500e+02
970	1.52066e+02	9.70000e+02	1.00546e+00	1.51667e+02
971	1.52237e+02	9.71000e+02	1.00544e+00	1.51833e+02
972	1.52410e+02	9.72000e+02	1.00543e+00	1.52000e+02
973	1.52582e+02	9.73000e+02	1.00541e+00	1.52167e+02
974	1.52750e+02	9.74000e+02	1.00539e+00	1.52333e+02
975	1.52910e+02	9.75000e+02	1.00536e+00	1.52500e+02
976	1.53097e+02	9.76000e+02	1.00533e+00	1.52667e+02
977	1.53257e+02	9.77000e+02	1.00530e+00	1.52833e+02
978	1.53426e+02	9.78000e+02	1.00527e+00	1.53000e+02
979	1.53614e+02	9.79000e+02	1.00524e+00	1.53167e+02
980	1.53776e+02	9.80000e+02	1.00521e+00	1.53333e+02
981	1.53931e+02	9.81000e+02	1.00518e+00	1.53500e+02
982	1.54096e+02	9.82000e+02	1.00515e+00	1.53667e+02
983	1.54269e+02	9.83000e+02	1.00511e+00	1.53833e+02
984	1.54433e+02	9.84000e+02	1.00507e+00	1.54000e+02
985	1.54617e+02	9.85000e+02	1.00503e+00	1.54167e+02
986	1.54779e+02	9.86000e+02	1.00499e+00	1.54333e+02
987	1.54951e+02	9.87000e+02	1.00495e+00	1.54500e+02
988	1.55119e+02	9.88000e+02	1.00491e+00	1.54667e+02
989	1.55299e+02	9.89000e+02	1.00487e+00	1.54833e+02
990	1.55464e+02	9.90000e+02	1.00484e+00	1.55000e+02
991	1.55617e+02	9.91000e+02	1.00481e+00	1.55167e+02
992	1.55809e+02	9.92000e+02	1.00478e+00	1.55333e+02
993	1.55969e+02	9.93000e+02	1.00474e+00	1.55500e+02
994	1.56137e+02	9.94000e+02	1.00470e+00	1.55667e+02
995	1.56300e+02	9.95000e+02	1.00465e+00	1.55833e+02
996	1.56482e+02	9.96000e+02	1.00458e+00	1.56000e+02
997	1.56654e+02	9.97000e+02	1.00451e+00	1.56167e+02
998	1.56810e+02	9.98000e+02	1.00445e+00	1.56333e+02
999	1.56993e+02	9.99000e+02	1.00439e+00	1.56500e+02
1000	1.57157e+02	1.00000e+03	1.00432e+00	1.56667e+02
1001	1.57329e+02	1.00100e+03	1.00426e+00	1.56833e+02
1002	1.57497e+02	1.00200e+03	1.00421e+00	1.57000e+02
1003	1.57652e+02	1.00300e+03	1.00416e+00	1.57167e+02
1004	1.57838e+02	1.00400e+03	1.00414e+00	1.57333e+02
1005	1.57996e+02	1.00500e+03	1.00411e+00	1.57500e+02
1006	1.58162e+02	1.00600e+03	1.00408e+00	1.57667e+02
1007	1.58339e+02	1.00700e+03	1.00406e+00	1.57833e+02
1008	1.58503e+02	1.00800e+03	1.00404e+00	1.58000e+02
1009	1.58660e+02	1.00900e+03	1.00401e+00	1.58167e+02
1010	1.58845e+02	1.01000e+03	1.00398e+00	1.58333e+02
1011	1.59008e+02	1.01100e+03	1.00395e+00	1.58500e+02
1012	1.59189e+02	1.01200e+03	1.00389e+00	1.58667e+02
1013	1.59338e+02	1.01300e+03	1.00383e+00	1.58833e+02
1014	1.59523e+02	1.01400e+03	1.00377e+00	1.59000e+02
1015	1.59685e+02	1.01500e+03	1.00371e+00	1.59167e+02
1016	1.59858e+02	1.01600e+03	1.00364e+00	1.59333e+02
1017	1.60029e+02	1.01700e+03	1.00358e+00	1.59500e+02
1018	1.60201e+02	1.01800e+03	1.00353e+00	1.59667e+02
1019	1.60370e+02	1.01900e+03	1.00347e+00	1.59833e+02
1020	1.60537e+02	1.02000e+03	1.00343e+00	1.60000e+02
1021	1.60699e+02	1.02100e+03	1.00338e+00	1.60167e+02
1022	1.60867e+02	1.02200e+03	1.00334e+00	1.60333e+02
1023	1.61040e+02	1.02300e+03	1.00329e+00	1.60500e+02
1024	1.61216e+02	1.02400e+03	1.00325e+00	1.60667e+02
1025	1.61381e+02	1.02500e+03	1.00321e+00	1.60833e+02
1026	1.61557e+02	1.02600e+03	1.00317e+00	1.61000e+02
1027	1.61724e+02	1.02700e+03	1.00313e+00	1.61167e+02
1028	1.61897e+02	1.02800e+03	1.00309e+00	1.61333e+02
1029	1.62061e+02	1.02900e+03	1.00305e+00	1.61500e+02
1030	1.62231e+02	1.03000e+03	1.00301e+00	1.61667e+02
1031	1.62405e+02	1.03100e+03	1.00296e+00	1.61833e+02
1032	1.62561e+02	1.03200e+03	1.00289e+00	1.62000e+02
1033	1.62742e+02	1.03300e+03	1.00282e+00	1.62167e+02
1034	1.62908e+02	1.03400e+03	1.00273e+00	1.62333e+02
1035	1.63087e+02	1.03500e+03	1.00265e+00	1.62500e+02
1036	1.63252e+02	1.03600e+03	1.00253e+00	1.62667e+02
1037	1.63420e+02	1.03700e+03	1.00243e+00	1.62833e+02
1038	1.63590e+02	1.03800e+03	1.00233e+00	1.63000e+02
1039	1.63750e+02	1.03900e+03	1.00224e+00	1.63167e+02
1040	1.63924e+02	1.04000e+03	1.00214e+00	1.63333e+02
1041	1.64086e+02	1.04100e+03	1.00205e+00	1.63500e+02
1042	1.64260e+02	1.04200e+03	1.00195e+00	1.63667e+02
1043	1.64423e+02	1.04300e+03	1.00185e+00	1.63833e+02
1044	1.64612e+02	1.04400e+03	1.00175e+00	1.64000e+02
1045	1.64778e+02	1.04500e+03	1.00164e+00	1.64167e+02
1046	1.64949e+02	1.04600e+03	1.00154e+00	1.64333e+02
1047	1.65115e+02	1.04700e+03	1.00144e+00	1.64500e+02
1048	1.65289e+02	1.04800e+03	1.00134e+00	1.64667e+02
1049	1.65449e+02	1.04900e+03	1.00125e+00	1.64833e+02
1050	1.65622e+02	1.05000e+03	1.00115e+00	1.65000e+02
1051	1.65789e+02	1.05100e+03	1.00106e+00	1.65167e+02
1052	1.65963e+02	1.05200e+03	1.00099e+00	1.65333e+02
1053	1.66137e+02	1.05300e+03	1.00091e+00	1.65500e+02
1054	1.66303e+02	1.05400e+03	1.00083e+00	1.65667e+02
1055	1.66461e+02	1.05500e+03	1.00076e+00	1.65833e+02
1056	1.66631e+02	1.05600e+03	1.00069e+00	1.66000e+02
1057	1.66802e+02	1.05700e+03	1.00062e+00	1.66167e+02
1058	1.66976e+02	1.05800e+03	1.00054e+00	1.66333e+02
1059	1.67144e+02	1.05900e+03	1.00046e+00	1.66500e+02
1060	1.67316e+02	1.06000e+03	1.00036e+00	1.66667e+02
1061	1.67486e+02	1.06100e+03	1.00026e+00	1.66833e+02
1062	1.67656e+02	1.06200e+03	1.00016e+00	1.67000e+02
1063	1.67820e+02	1.06300e+03	1.00007e+00	1.67167e+02
1064	1.67987e+02	1.06400e+03	9.99961e-01	1.67333e+02
1065	1.68160e+02	1.06500e+03	9.99872e-01	1.67500e+02
1066	1.68330e+02	1.06600e+03	9.99791e-01	1.67667e+02
1067	1.68502e+02	1.06700e+03	9.99715e-01	1.67833e+02
1068	1.68668e+02	1.06800e+03	9.99667e-01	1.68000e+02
1069	1.68835e+02	1.06900e+03	9.99608e-01	1.68167e+02
1070	1.69011e+02	1.07000e+03	9.99546e-01	1.68333e+02
1071	1.69169e+02	1.07100e+03	9.99482e-01	1.68500e+02
1072	1.69346e+02	1.07200e+03	9.99416e-01	1.68667e+02
1073	1.69515e+02	1.07300e+03	9.99337e-01	1.68833e+02
1074	1.69686e+02	1.07400e+03	9.99244e-01	1.69000e+02
1075	1.69843e+02	1.07500e+03	9.99141e-01	1.69167e+02
1076	1.70013e+02	1.07600e+03	9.98993e-01	1.69333e+02
1077	1.70192e+02	1.07700e+03	9.98853e-01	1.69500e+02
1078	1.70349e+02	1.07800e+03	9.98708e-01	1.69667e+02
1079	1.70525e+02	1.07900e+03	9.98559e-01	1.69833e+02
1080	1.70693e+02	1.08000e+03	9.98376e-01	1.70000e+02
1081	1.70858e+02	1.08100e+03	9.98207e-01	1.70167e+02
1082	1.71037e+02	1.08200e+03	9.98038e-01	1.70333e+02
1083	1.71196e+02	1.08300e+03	9.97867e-01	1.70500e+02
1084	1.71366e+02	1.08400e+03	9.97692e-01	1.70667e+02
1085	1.71540e+02	1.08500e+03	9.97516e-01	1.70833e+02
1086	1.71702e+02	1.08600e+03	9.97340e-01	1.71000e+02
1087	1.71875e+02	1.08700e+03	9.97163e-01	1.71167e+02
1088	1.72050e+02	1.08800e+03	9.96987e-01	1.71333e+02
1089	1.72215e+02	1.08900e+03	9.96817e-01	1.71500e+02
1090	1.72382e+02	1.09000e+03	9.96649e-01	1.71667e+02
1091	1.72551e+02	1.09100e+03	9.96481e-01	1.71833e+02
1092	1.72724e+02	1.09200e+03	9.96318e-01	1.72000e+02
1093	1.72884e+02	1.09300e+03	9.96148e-01	1.72167e+02
1094	1.73048e+02	1.09400e+03	9.95978e-01	1.72333e+02
1095	1.73235e+02	1.09500e+03	9.95809e-01	1.72500e+02
1096	1.73397e+02	1.09600e+03	9.95640e-01	1.72667e+02
1097	1.73567e+02	1.09700e+03	9.95480e-01	1.72833e+02
1098	1.73743e+02	1.09800e+03	9.95326e-01	1.73000e+02
1099	1.73910e+02	1.09900e+03	9.95174e-01	1.73167e+02
1100	1.74077e+02	1.10000e+03	9.95040e-01	1.73333e+02
1101	1.74246e+02	1.10100e+03	9.94898e-01	1.73500e+02
1102	1.74424e+02	1.10200e+03	9.94751e-01	1.73667e+02
1103	1.74580e+02	1.10300e+03	9.94603e-01	1.73833e+02
1104	1.74756e+02	1.10400e+03	9.94445e-01	1.74000e+02
1105	1.74919e+02	1.10500e+03	9.94278e-01	1.74167e+02
1106	1.75096e+02	1.10600e+03	9.94103e-01	1.74333e+02
1107	1.75262e+02	1.10700e+03	9.93924e-01	1.74500e+02
1108	1.75429e+02	1.10800e+03	9.93721e-01	1.74667e+02
1109	1.75599e+02	1.10900e+03	9.93530e-01	1.74833e+02
1110	1.75778e+02	1.11000e+03	9.93341e-01	1.75000e+02
1111	1.75940e+02	1.11100e+03	9.93152e-01	1.75167e+02
1112	1.76112e+02	1.11200e+03	9.92963e-01	1.75333e+02
1113	1.76284e+02	1.11300e+03	9.92775e-01	1.75500e+02
1114	1.76453e+02	1.11400e+03	9.92588e-01	1.75667e+02
1115	1.76618e+02	1.11500e+03	9.92399e-01	1.75833e+02
1116	1.76780e+02	1.11600e+03	9.92211e-01	1.76000e+02
1117	1.76956e+02	1.11700e+03	9.92018e-01	1.76167e+02
1118	1.77140e+02	1.11800e+03	9.91822e-01	1.76333e+02
1119	1.77303e+02	1.11900e+03	9.91625e-01	1.76500e+02
1120	1.77474e+02	1.12000e+03	9.91422e-01	1.76667e+02
1121	1.77649e+02	1.12100e+03	9.91223e-01	1.76833e+02
1122	1.77799e+02	1.12200e+03	9.91021e-01	1.77000e+02
1123	1.77962e+02	1.12300e+03	9.90817e-01	1.77167e+02
1124	1.78140e+02	1.12400e+03	9.90604e-01	1.77333e+02
1125	1.78312e+02	1.12500e+03	9.90384e-01	1.77500e+02
1126	1.78483e+02	1.12600e+03	9.90159e-01	1.77667e+02
1127	1.78650e+02	1.12700e+03	9.89930e-01	1.77833e+02
1128	1.78821e+02	1.12800e+03	9.89676e-01	1.78000e+02
1129	1.78982e+02	1.12900e+03	9.89427e-01	1.78167e+02
1130	1.79160e+02	1.13000e+03	9.89176e-01	1.78333e+02
1131	1.79327e+02	1.13100e+03	9.88923e-01	1.78500e+02
1132	1.79496e+02	1.13200e+03	9.88662e-01	1.78667e+02
1133	1.79667e+02	1.13300e+03	9.88413e-01	1.78833e+02
1134	1.79842e+02	1.13400e+03	9.88173e-01	1.79000e+02
1135	1.80002e+02	1.13500e+03	9.87941e-01	1.79167e+02
1136	1.80177e+02	1.13600e+03	9.87737e-01	1.79333e+02
1137	1.80341e+02	1.13700e+03	9.87532e-01	1.79500e+02
1138	1.80509e+02	1.13800e+03	9.87328e-01	1.79667e+02
1139	1.80682e+02	1.13900e+03	9.87125e-01	1.79833e+02
1140	1.80853e+02	1.14000e+03	9.86936e-01	1.80000e+02
1141	1.81019e+02	1.14100e+03	9.86726e-01	1.80167e+02
1142	1.81189e+02	1.14200e+03	9.86511e-01	1.80333e+02
1143	1.81365e+02	1.14300e+03	9.86294e-01	1.80500e+02
1144	1.81536e+02	1.14400e+03	9.86065e-01	1.80667e+02
1145	1.81705e+02	1.14500e+03	9.85855e-01	1.80833e+02
1146	1.81872e+02	1.14600e+03	9.85650e-01	1.81000e+02
1147	1.82050e+02	1.14700e+03	9.85445e-01	1.81167e+02
1148	1.82224e+02	1.14800e+03	9.85271e-01	1.81333e+02
1149	1.82384e+02	1.14900e+03	9.85106e-01	1.81500e+02
1150	1.82553e+02	1.15000e+03	9.84959e-01	1.81667e+02
1151	1.82715e+02	1.15100e+03	9.84821e-01	1.81833e+02
1152	1.82886e+02	1.15200e+03	9.84692e-01	1.82000e+02
1153	1.83048e+02	1.15300e+03	9.84525e-01	1.82167e+02
1154	1.83230e+02	1.15400e+03	9.84324e-01	1.82333e+02
1155	1.83385e+02	1.15500e+03	9.84100e-01	1.82500e+02
1156	1.83556e+02	1.15600e+03	9.83793e-01	1.82667e+02
1157	1.83742e+02	1.15700e+03	9.83490e-01	1.82833e+02
1158	1.83901e+02	1.15800e+03	9.83175e-01	1.83000e+02
1159	1.84068e+02	1.15900e+03	9.82852e-01	1.83167e+02
1160	1.84230e+02	1.16000e+03	9.82467e-01	1.83333e+02
1161	1.84412e+02	1.16100e+03	9.82137e-01	1.83500e+02
1162	1.84576e+02	1.16200e+03	9.81835e-01	1.83667e+02
1163	1.84742e+02	1.16300e+03	9.81549e-01	1.83833e+02
1164	1.84912e+02	1.16400e+03	9.81342e-01	1.84000e+02
1165	1.85091e+02	1.16500e+03	9.81130e-01	1.84167e+02
1166	1.85255e+02	1.16600e+03	9.80931e-01	1.84333e+02
1167	1.85440e+02	1.16700e+03	9.80742e-01	1.84500e+02
1168	1.85595e+02	1.16800e+03	9.80617e-01	1.84667e+02
1169	1.85769e+02	1.16900e+03	9.80455e-01	1.84833e+02
1170	1.85924e+02	1.17000e+03	9.80285e-01	1.85000e+02
1171	1.86094e+02	1.17100e+03	9.80114e-01	1.85167e+02
1172	1.86266e+02	1.17200e+03	9.79934e-01	1.85333e+02
1173	1.86443e+02	1.17300e+03	9.79755e-01	1.85500e+02
1174	1.86614e+02	1.17400e+03	9.79571e-01	1.85667e+02
1175	1.86779e+02	1.17500e+03	9.79382e-01	1.85833e+02
1176	1.86950e+02	1.17600e+03	9.79176e-01	1.86000e+02
1177	1.87119e+02	1.17700e+03	9.78972e-01	1.86167e+02
1178	1.87278e+02	1.17800e+03	9.78771e-01	1.86333e+02
1179	1.87450e+02	1.17900e+03	9.78572e-01	1.86500e+02
1180	1.87634e+02	1.18000e+03	9.78372e-01	1.86667e+02
1181	1.87805e+02	1.18100e+03	9.78182e-01	1.86833e+02
1182	1.87980e+02	1.18200e+03	9.77997e-01	1.87000e+02
1183	1.88140e+02	1.18300e+03	9.77813e-01	1.87167e+02
1184	1.88312e+02	1.18400e+03	9.77648e-01	1.87333e+02
1185	1.88478e+02	1.18500e+03	9.77470e-01	1.87500e+02
1186	1.88652e+02	1.18600e+03	9.77287e-01	1.87667e+02
1187	1.88809e+02	1.18700e+03	9.77103e-01	1.87833e+02
1188	1.88978e+02	1.18800e+03	9.76909e-01	1.88000e+02
1189	1.89145e+02	1.18900e+03	9.76722e-01	1.88167e+02
1190	1.89321e+02	1.19000e+03	9.76542e-01	1.88333e+02
1191	1.89486e+02	1.19100e+03	9.76367e-01	1.88500e+02
1192	1.89665e+02	1.19200e+03	9.76210e-01	1.88667e+02
1193	1.89827e+02	1.19300e+03	9.76062e-01	1.88833e+02
1194	1.90007e+02	1.19400e+03	9.75926e-01	1.89000e+02
1195	1.90166e+02	1.19500e+03	9.75798e-01	1.89167e+02
1196	1.90340e+02	1.19600e+03	9.75703e-01	1.89333e+02
1197	1.90504e+02	1.19700e+03	9.75590e-01	1.89500e+02
1198	1.90691e+02	1.19800e+03	9.75475e-01	1.89667e+02
1199	1.90860e+02	1.19900e+03	9.75362e-01	1.89833e+02
1200	1.91032e+02	1.20000e+03	9.75254e-01	1.90000e+02
1201	1.91184e+02	1.20100e+03	9.75144e-01	1.90167e+02
1202	1.91358e+02	1.20200e+03	9.75032e-01	1.90333e+02
1203	1.91527e+02	1.20300e+03	9.74920e-01	1.90500e+02
1204	1.91696e+02	1.20400e+03	9.74802e-01	1.90667e+02
1205	1.91863e+02	1.20500e+03	9.74675e-01	1.90833e+02
1206	1.92030e+02	1.20600e+03	9.74538e-01	1.91000e+02
1207	1.92196e+02	1.20700e+03	9.74396e-01	1.91167e+02
1208	1.92367e+02	1.20800e+03	9.74227e-01	1.91333e+02
1209	1.92544e+02	1.20900e+03	9.74065e-01	1.91500e+02
1210	1.92720e+02	1.21000e+03	9.73902e-01	1.91667e+02
1211	1.92892e+02	1.21100e+03	9.73737e-01	1.91833e+02
1212	1.93056e+02	1.21200e+03	9.73558e-01	1.92000e+02
1213	1.93223e+02	1.21300e+03	9.73387e-01	1.92167e+02
1214	1.93393e+02	1.21400e+03	9.73221e-01	1.92333e+02
1215	1.93561e+02	1.21500e+03	9.73059e-01	1.92500e+02
1216	1.93739e+02	1.21600e+03	9.72911e-01	1.92667e+02
1217	1.93902e+02	1.21700e+03	9.72765e-01	1.92833e+02
1218	1.94072e+02	1.21800e+03	9.72625e-01	1.93000e+02
1219	1.94242e+02	1.21900e+03	9.72489e-01	1.93167e+02
1220	1.94412e+02	1.22000e+03	9.72380e-01	1.93333e+02
1221	1.94581e+02	1.22100e+03	9.72261e-01	1.93500e+02
1222	1.94742e+02	1.22200e+03	9.72141e-01	1.93667e+02
1223	1.94911e+02	1.22300e+03	9.72019e-01	1.93833e+02
1224	1.95079e+02	1.22400e+03	9.71898e-01	1.94000e+02
1225	1.95255e+02	1.22500e+03	9.71772e-01	1.94167e+02
1226	1.95432e+02	1.22600e+03	9.71645e-01	1.94333e+02
1227	1.95589e+02	1.22700e+03	9.71520e-01	1.94500e+02
1228	1.95768e+02	1.22800e+03	9.71384e-01	1.94667e+02
1229	1.95939e+02	1.22900e+03	9.71252e-01	1.94833e+02
1230	1.96105e+02	1.23000e+03	9.71120e-01	1.95000e+02
1231	1.96280e+02	1.23100e+03	9.70989e-01	1.95167e+02
1232	1.96444e+02	1.23200e+03	9.70865e-01	1.95333e+02
1233	1.96601e+02	1.23300e+03	9.70751e-01	1.95500e+02
1234	1.96776e+02	1.23400e+03	9.70653e-01	1.95667e+02
1235	1.96956e+02	1.23500e+03	9.70566e-01	1.95833e+02
1236	1.97124e+02	1.23600e+03	9.70534e-01	1.96000e+02
1237	1.97294e+02	1.23700e+03	9.70504e-01	1.96167e+02
1238	1.97451e+02	1.23800e+03	9.70486e-01	1.96333e+02
1239	1.97621e+02	1.23900e+03	9.70477e-01	1.96500e+02
1240	1.97791e+02	1.24000e+03	9.70525e-01	1.96667e+02
1241	1.97962e+02	1.24100e+03	9.70539e-01	1.96833e+02
1242	1.98136e+02	1.24200e+03	9.70538e-01	1.97000e+02
1243	1.98309e+02	1.24300e+03	9.70529e-01	1.97167e+02
1244	1.98479e+02	1.24400e+03	9.70476e-01	1.97333e+02
1245	1.98637e+02	1.24500e+03	9.70416e-01	1.97500e+02
