index	ts	t	weight	tr
792	1.86058e+02	7.92000e+02	9.79254e-01	1.86000e+02
793	1.86563e+02	7.93000e+02	9.78863e-01	1.86500e+02
794	1.87074e+02	7.94000e+02	9.78461e-01	1.87000e+02
795	1.87587e+02	7.95000e+02	9.78051e-01	1.87500e+02
796	1.88071e+02	7.96000e+02	9.77596e-01	1.88000e+02
797	1.88593e+02	7.97000e+02	9.77157e-01	1.88500e+02
798	1.89097e+02	7.98000e+02	9.76717e-01	1.89000e+02
799	1.89602e+02	7.99000e+02	9.76272e-01	1.89500e+02
800	1.90113e+02	8.00000e+02	9.75813e-01	1.90000e+02
801	1.90611e+02	8.01000e+02	9.75359e-01	1.90500e+02
802	1.91120e+02	8.02000e+02	9.74902e-01	1.91000e+02
803	1.91636e+02	8.03000e+02	9.74443e-01	1.91500e+02
804	1.92144e+02	8.04000e+02	9.73975e-01	1.92000e+02
805	1.92654e+02	8.05000e+02	9.73508e-01	1.92500e+02
806	1.93164e+02	8.06000e+02	9.73037e-01	1.93000e+02
807	1.93673e+02	8.07000e+02	9.72564e-01	1.93500e+02
808	1.94179e+02	8.08000e+02	9.72078e-01	1.94000e+02
809	1.94683e+02	8.09000e+02	9.71595e-01	1.94500e+02
810	1.95192e+02	8.10000e+02	9.71110e-01	1.95000e+02
811	1.95692e+02	8.11000e+02	9.70623e-01	1.95500e+02
812	1.96216e+02	8.12000e+02	9.70128e-01	1.96000e+02
813	1.96729e+02	8.13000e+02	9.69640e-01	1.96500e+02
814	1.97233e+02	8.14000e+02	9.69154e-01	1.97000e+02
815	1.97732e+02	8.15000e+02	9.68670e-01	1.97500e+02
816	1.98236e+02	8.16000e+02	9.68195e-01	1.98000e+02
817	1.98745e+02	8.17000e+02	9.67722e-01	1.98500e+02
818	1.99272e+02	8.18000e+02	9.67250e-01	1.99000e+02
819	1.99780e+02	8.19000e+02	9.66780e-01	1.99500e+02
820	2.00293e+02	8.20000e+02	9.66321e-01	2.00000e+02
821	2.00790e+02	8.21000e+02	9.65857e-01	2.00500e+02
822	2.01302e+02	8.22000e+02	9.65396e-01	2.01000e+02
823	2.01808e+02	8.23000e+02	9.64939e-01	2.01500e+02
824	2.02318e+02	8.24000e+02	9.64492e-01	2.02000e+02
825	2.02828e+02	8.25000e+02	9.64052e-01	2.02500e+02
826	2.03333e+02	8.26000e+02	9.63622e-01	2.03000e+02
827	2.03841e+02	8.27000e+02	9.63198e-01	2.03500e+02
828	2.04350e+02	8.28000e+02	9.62813e-01	2.04000e+02
829	2.04860e+02	8.29000e+02	9.62425e-01	2.04500e+02
830	2.05373e+02	8.30000e+02	9.62046e-01	2.05000e+02
831	2.05884e+02	8.31000e+02	9.61676e-01	2.05500e+02
832	2.06380e+02	8.32000e+02	9.61350e-01	2.06000e+02
833	2.06896e+02	8.33000e+02	9.61015e-01	2.06500e+02
834	2.07417e+02	8.34000e+02	9.60689e-01	2.07000e+02
835	2.07913e+02	8.35000e+02	9.60374e-01	2.07500e+02
836	2.08425e+02	8.36000e+02	9.60093e-01	2.08000e+02
837	2.08935e+02	8.37000e+02	9.59804e-01	2.08500e+02
838	2.09446e+02	8.38000e+02	9.59522e-01	2.09000e+02
839	2.09953e+02	8.39000e+02	9.59246e-01	2.09500e+02
840	2.10462e+02	8.40000e+02	9.58999e-01	2.10000e+02
841	2.10967e+02	8.41000e+02	9.58746e-01	2.10500e+02
842	2.11482e+02	8.42000e+02	9.58497e-01	2.11000e+02
843	2.11990e+02	8.43000e+02	9.58252e-01	2.11500e+02
844	2.12502e+02	8.44000e+02	9.58036e-01	2.12000e+02
845	2.13017e+02	8.45000e+02	9.57820e-01	2.12500e+02
846	2.13526e+02	8.46000e+02	9.57612e-01	2.13000e+02
847	2.14037e+02	8.47000e+02	9.57413e-01	2.13500e+02
848	2.14544e+02	8.48000e+02	9.57258e-01	2.14000e+02
849	2.15050e+02	8.49000e+02	9.57101e-01	2.14500e+02
850	2.15568e+02	8.50000e+02	9.56952e-01	2.15000e+02
851	2.16069e+02	8.51000e+02	9.56811e-01	2.15500e+02
852	2.16582e+02	8.52000e+02	9.56706e-01	2.16000e+02
853	2.17092e+02	8.53000e+02	9.56585e-01	2.16500e+02
854	2.17602e+02	8.54000e+02	9.56462e-01	2.17000e+02
855	2.18100e+02	8.55000e+02	9.56341e-01	2.17500e+02
856	2.18615e+02	8.56000e+02	9.56229e-01	2.18000e+02
857	2.19126e+02	8.57000e+02	9.56117e-01	2.18500e+02
858	2.19631e+02	8.58000e+02	9.56004e-01	2.19000e+02
859	2.20140e+02	8.59000e+02	9.55892e-01	2.19500e+02
860	2.20652e+02	8.60000e+02	9.55785e-01	2.20000e+02
861	2.21164e+02	8.61000e+02	9.55676e-01	2.20500e+02
862	2.21672e+02	8.62000e+02	9.55569e-01	2.21000e+02
863	2.22184e+02	8.63000e+02	9.55463e-01	2.21500e+02
864	2.22688e+02	8.64000e+02	9.55364e-01	2.22000e+02
865	2.23195e+02	8.65000e+02	9.55269e-01	2.22500e+02
866	2.23699e+02	8.66000e+02	9.55177e-01	2.23000e+02
867	2.24209e+02	8.67000e+02	9.55087e-01	2.23500e+02
868	2.24726e+02	8.68000e+02	9.55012e-01	2.24000e+02
869	2.25229e+02	8.69000e+02	9.54929e-01	2.24500e+02
870	2.25737e+02	8.70000e+02	9.54842e-01	2.25000e+02
871	2.26248e+02	8.71000e+02	9.54752e-01	2.25500e+02
872	2.26765e+02	8.72000e+02	9.54647e-01	2.26000e+02
873	2.27269e+02	8.73000e+02	9.54538e-01	2.26500e+02
874	2.27778e+02	8.74000e+02	9.54424e-01	2.27000e+02
875	2.28276e+02	8.75000e+02	9.54309e-01	2.27500e+02
876	2.28796e+02	8.76000e+02	9.54174e-01	2.28000e+02
877	2.29299e+02	8.77000e+02	9.54052e-01	2.28500e+02
878	2.29811e+02	8.78000e+02	9.53932e-01	2.29000e+02
879	2.30310e+02	8.79000e+02	9.53811e-01	2.29500e+02
880	2.30822e+02	8.80000e+02	9.53692e-01	2.30000e+02
881	2.31333e+02	8.81000e+02	9.53567e-01	2.30500e+02
882	2.31838e+02	8.82000e+02	9.53437e-01	2.31000e+02
883	2.32353e+02	8.83000e+02	9.53306e-01	2.31500e+02
884	2.32857e+02	8.84000e+02	9.53163e-01	2.32000e+02
885	2.33372e+02	8.85000e+02	9.53023e-01	2.32500e+02
886	2.33868e+02	8.86000e+02	9.52883e-01	2.33000e+02
887	2.34379e+02	8.87000e+02	9.52743e-01	2.33500e+02
888	2.34891e+02	8.88000e+02	9.52603e-01	2.34000e+02
889	2.35409e+02	8.89000e+02	9.52469e-01	2.34500e+02
890	2.35911e+02	8.90000e+02	9.52341e-01	2.35000e+02
891	2.36413e+02	8.91000e+02	9.52218e-01	2.35500e+02
892	2.36927e+02	8.92000e+02	9.52105e-01	2.36000e+02
893	2.37423e+02	8.93000e+02	9.51986e-01	2.36500e+02
894	2.37944e+02	8.94000e+02	9.51865e-01	2.37000e+02
895	2.38453e+02	8.95000e+02	9.51745e-01	2.37500e+02
896	2.38967e+02	8.96000e+02	9.51625e-01	2.38000e+02
897	2.39462e+02	8.97000e+02	9.51503e-01	2.38500e+02
898	2.39978e+02	8.98000e+02	9.51380e-01	2.39000e+02
899	2.40479e+02	8.99000e+02	9.51258e-01	2.39500e+02
900	2.40994e+02	9.00000e+02	9.51132e-01	2.40000e+02
901	2.41501e+02	9.01000e+02	9.51008e-01	2.40500e+02
902	2.42011e+02	9.02000e+02	9.50886e-01	2.41000e+02
903	2.42513e+02	9.03000e+02	9.50764e-01	2.41500e+02
904	2.43032e+02	9.04000e+02	9.50646e-01	2.42000e+02
905	2.43543e+02	9.05000e+02	9.50529e-01	2.42500e+02
906	2.44045e+02	9.06000e+02	9.50410e-01	2.43000e+02
907	2.44559e+02	9.07000e+02	9.50291e-01	2.43500e+02
908	2.45061e+02	9.08000e+02	9.50171e-01	2.44000e+02
909	2.45573e+02	9.09000e+02	9.50048e-01	2.44500e+02
910	2.46078e+02	9.10000e+02	9.49923e-01	2.45000e+02
911	2.46590e+02	9.11000e+02	9.49797e-01	2.45500e+02
912	2.47095e+02	9.12000e+02	9.49661e-01	2.46000e+02
913	2.47597e+02	9.13000e+02	9.49529e-01	2.46500e+02
914	2.48109e+02	9.14000e+02	9.49398e-01	2.47000e+02
915	2.48613e+02	9.15000e+02	9.49267e-01	2.47500e+02
916	2.49136e+02	9.16000e+02	9.49141e-01	2.48000e+02
917	2.49640e+02	9.17000e+02	9.49020e-01	2.48500e+02
918	2.50153e+02	9.18000e+02	9.48907e-01	2.49000e+02
919	2.50658e+02	9.19000e+02	9.48798e-01	2.49500e+02
920	2.51159e+02	9.20000e+02	9.48711e-01	2.50000e+02
921	2.51673e+02	9.21000e+02	9.48621e-01	2.50500e+02
922	2.52180e+02	9.22000e+02	9.48533e-01	2.51000e+02
923	2.52701e+02	9.23000e+02	9.48446e-01	2.51500e+02
924	2.53209e+02	9.24000e+02	9.48374e-01	2.52000e+02
925	2.53715e+02	9.25000e+02	9.48294e-01	2.52500e+02
926	2.54223e+02	9.26000e+02	9.48213e-01	2.53000e+02
927	2.54725e+02	9.27000e+02	9.48133e-01	2.53500e+02
928	2.55234e+02	9.28000e+02	9.48049e-01	2.54000e+02
929	2.55748e+02	9.29000e+02	9.47968e-01	2.54500e+02
930	2.56254e+02	9.30000e+02	9.47886e-01	2.55000e+02
931	2.56758e+02	9.31000e+02	9.47804e-01	2.55500e+02
932	2.57277e+02	9.32000e+02	9.47722e-01	2.56000e+02
933	2.57777e+02	9.33000e+02	9.47638e-01	2.56500e+02
934	2.58285e+02	9.34000e+02	9.47553e-01	2.57000e+02
935	2.58796e+02	9.35000e+02	9.47467e-01	2.57500e+02
936	2.59309e+02	9.36000e+02	9.47375e-01	2.58000e+02
937	2.59804e+02	9.37000e+02	9.47284e-01	2.58500e+02
938	2.60317e+02	9.38000e+02	9.47192e-01	2.59000e+02
939	2.60827e+02	9.39000e+02	9.47099e-01	2.59500e+02
940	2.61336e+02	9.40000e+02	9.47006e-01	2.60000e+02
941	2.61839e+02	9.41000e+02	9.46916e-01	2.60500e+02
942	2.62354e+02	9.42000e+02	9.46829e-01	2.61000e+02
943	2.62858e+02	9.43000e+02	9.46744e-01	2.61500e+02
944	2.63358e+02	9.44000e+02	9.46670e-01	2.62000e+02
945	2.63878e+02	9.45000e+02	9.46596e-01	2.62500e+02
946	2.64389e+02	9.46000e+02	9.46526e-01	2.63000e+02
947	2.64897e+02	9.47000e+02	9.46458e-01	2.63500e+02
948	2.65415e+02	9.48000e+02	9.46407e-01	2.64000e+02
949	2.65912e+02	9.49000e+02	9.46354e-01	2.64500e+02
950	2.66417e+02	9.50000e+02	9.46303e-01	2.65000e+02
951	2.66937e+02	9.51000e+02	9.46252e-01	2.65500e+02
952	2.67444e+02	9.52000e+02	9.46208e-01	2.66000e+02
953	2.67974e+02	9.53000e+02	9.46156e-01	2.66500e+02
954	2.68477e+02	9.54000e+02	9.46097e-01	2.67000e+02
955	2.68994e+02	9.55000e+02	9.46034e-01	2.67500e+02
956	2.69503e+02	9.56000e+02	9.45956e-01	2.68000e+02
957	2.70014e+02	9.57000e+02	9.45881e-01	2.68500e+02
958	2.70532e+02	9.58000e+02	9.45805e-01	2.69000e+02
959	2.71036e+02	9.59000e+02	9.45729e-01	2.69500e+02
960	2.71547e+02	9.60000e+02	9.45644e-01	2.70000e+02
961	2.72071e+02	9.61000e+02	9.45565e-01	2.70500e+02
962	2.72593e+02	9.62000e+02	9.45485e-01	2.71000e+02
963	2.73097e+02	9.63000e+02	9.45404e-01	2.71500e+02
964	2.73606e+02	9.64000e+02	9.45318e-01	2.72000e+02
965	2.74111e+02	9.65000e+02	9.45227e-01	2.72500e+02
966	2.74616e+02	9.66000e+02	9.45128e-01	2.73000e+02
967	2.75139e+02	9.67000e+02	9.45023e-01	2.73500e+02
968	2.75642e+02	9.68000e+02	9.44896e-01	2.74000e+02
969	2.76147e+02	9.69000e+02	9.44773e-01	2.74500e+02
970	2.76654e+02	9.70000e+02	9.44646e-01	2.75000e+02
971	2.77164e+02	9.71000e+02	9.44517e-01	2.75500e+02
972	2.77671e+02	9.72000e+02	9.44369e-01	2.76000e+02
973	2.78180e+02	9.73000e+02	9.44228e-01	2.76500e+02
974	2.78686e+02	9.74000e+02	9.44087e-01	2.77000e+02
975	2.79180e+02	9.75000e+02	9.43944e-01	2.77500e+02
976	2.79689e+02	9.76000e+02	9.43795e-01	2.78000e+02
977	2.80197e+02	9.77000e+02	9.43647e-01	2.78500e+02
978	2.80716e+02	9.78000e+02	9.43498e-01	2.79000e+02
979	2.81217e+02	9.79000e+02	9.43347e-01	2.79500e+02
980	2.81742e+02	9.80000e+02	9.43191e-01	2.80000e+02
981	2.82250e+02	9.81000e+02	9.43038e-01	2.80500e+02
982	2.82746e+02	9.82000e+02	9.42887e-01	2.81000e+02
983	2.83257e+02	9.83000e+02	9.42738e-01	2.81500e+02
984	2.83759e+02	9.84000e+02	9.42593e-01	2.82000e+02
985	2.84267e+02	9.85000e+02	9.42450e-01	2.82500e+02
986	2.84775e+02	9.86000e+02	9.42309e-01	2.83000e+02
987	2.85286e+02	9.87000e+02	9.42170e-01	2.83500e+02
988	2.85784e+02	9.88000e+02	9.42037e-01	2.84000e+02
989	2.86293e+02	9.89000e+02	9.41896e-01	2.84500e+02
990	2.86792e+02	9.90000e+02	9.41751e-01	2.85000e+02
991	2.87318e+02	9.91000e+02	9.41603e-01	2.85500e+02
992	2.87815e+02	9.92000e+02	9.41435e-01	2.86000e+02
993	2.88335e+02	9.93000e+02	9.41261e-01	2.86500e+02
994	2.88836e+02	9.94000e+02	9.41079e-01	2.87000e+02
995	2.89322e+02	9.95000e+02	9.40889e-01	2.87500e+02
996	2.89825e+02	9.96000e+02	9.40661e-01	2.88000e+02
997	2.90324e+02	9.97000e+02	9.40436e-01	2.88500e+02
998	2.90839e+02	9.98000e+02	9.40203e-01	2.89000e+02
999	2.91340e+02	9.99000e+02	9.39962e-01	2.89500e+02
1000	2.91854e+02	1.00000e+03	9.39679e-01	2.90000e+02
1001	2.92347e+02	1.00100e+03	9.39398e-01	2.90500e+02
1002	2.92859e+02	1.00200e+03	9.39107e-01	2.91000e+02
1003	2.93363e+02	1.00300e+03	9.38806e-01	2.91500e+02
1004	2.93878e+02	1.00400e+03	9.38453e-01	2.92000e+02
1005	2.94388e+02	1.00500e+03	9.38108e-01	2.92500e+02
1006	2.94890e+02	1.00600e+03	9.37756e-01	2.93000e+02
1007	2.95402e+02	1.00700e+03	9.37396e-01	2.93500e+02
1008	2.95910e+02	1.00800e+03	9.36996e-01	2.94000e+02
1009	2.96426e+02	1.00900e+03	9.36610e-01	2.94500e+02
1010	2.96923e+02	1.01000e+03	9.36223e-01	2.95000e+02
1011	2.97423e+02	1.01100e+03	9.35833e-01	2.95500e+02
1012	2.97933e+02	1.01200e+03	9.35429e-01	2.96000e+02
1013	2.98430e+02	1.01300e+03	9.35027e-01	2.96500e+02
1014	2.98941e+02	1.01400e+03	9.34620e-01	2.97000e+02
1015	2.99437e+02	1.01500e+03	9.34209e-01	2.97500e+02
1016	2.99935e+02	1.01600e+03	9.33776e-01	2.98000e+02
1017	3.00437e+02	1.01700e+03	9.33339e-01	2.98500e+02
1018	3.00948e+02	1.01800e+03	9.32892e-01	2.99000e+02
1019	3.01453e+02	1.01900e+03	9.32437e-01	2.99500e+02
1020	3.01949e+02	1.02000e+03	9.31943e-01	3.00000e+02
1021	3.02460e+02	1.02100e+03	9.31455e-01	3.00500e+02
1022	3.02967e+02	1.02200e+03	9.30959e-01	3.01000e+02
1023	3.03462e+02	1.02300e+03	9.30456e-01	3.01500e+02
1024	3.03978e+02	1.02400e+03	9.29919e-01	3.02000e+02
1025	3.04477e+02	1.02500e+03	9.29389e-01	3.02500e+02
1026	3.04975e+02	1.02600e+03	9.28853e-01	3.03000e+02
1027	3.05487e+02	1.02700e+03	9.28313e-01	3.03500e+02
1028	3.06001e+02	1.02800e+03	9.27744e-01	3.04000e+02
1029	3.06499e+02	1.02900e+03	9.27179e-01	3.04500e+02
1030	3.07009e+02	1.03000e+03	9.26607e-01	3.05000e+02
1031	3.07522e+02	1.03100e+03	9.26029e-01	3.05500e+02
1032	3.08026e+02	1.03200e+03	9.25420e-01	3.06000e+02
1033	3.08533e+02	1.03300e+03	9.24815e-01	3.06500e+02
1034	3.09038e+02	1.03400e+03	9.24204e-01	3.07000e+02
1035	3.09548e+02	1.03500e+03	9.23588e-01	3.07500e+02
1036	3.10058e+02	1.03600e+03	9.22942e-01	3.08000e+02
1037	3.10564e+02	1.03700e+03	9.22303e-01	3.08500e+02
1038	3.11071e+02	1.03800e+03	9.21657e-01	3.09000e+02
1039	3.11576e+02	1.03900e+03	9.21005e-01	3.09500e+02
1040	3.12079e+02	1.04000e+03	9.20323e-01	3.10000e+02
1041	3.12578e+02	1.04100e+03	9.19639e-01	3.10500e+02
1042	3.13094e+02	1.04200e+03	9.18946e-01	3.11000e+02
1043	3.13589e+02	1.04300e+03	9.18245e-01	3.11500e+02
1044	3.14107e+02	1.04400e+03	9.17504e-01	3.12000e+02
1045	3.14606e+02	1.04500e+03	9.16775e-01	3.12500e+02
1046	3.15107e+02	1.04600e+03	9.16043e-01	3.13000e+02
1047	3.15613e+02	1.04700e+03	9.15308e-01	3.13500e+02
1048	3.16120e+02	1.04800e+03	9.14555e-01	3.14000e+02
1049	3.16623e+02	1.04900e+03	9.13812e-01	3.14500e+02
1050	3.17125e+02	1.05000e+03	9.13072e-01	3.15000e+02
1051	3.17628e+02	1.05100e+03	9.12332e-01	3.15500e+02
1052	3.18126e+02	1.05200e+03	9.11598e-01	3.16000e+02
1053	3.18634e+02	1.05300e+03	9.10865e-01	3.16500e+02
1054	3.19123e+02	1.05400e+03	9.10132e-01	3.17000e+02
1055	3.19639e+02	1.05500e+03	9.09400e-01	3.17500e+02
1056	3.20145e+02	1.05600e+03	9.08674e-01	3.18000e+02
1057	3.20639e+02	1.05700e+03	9.07942e-01	3.18500e+02
1058	3.21136e+02	1.05800e+03	9.07210e-01	3.19000e+02
1059	3.21650e+02	1.05900e+03	9.06476e-01	3.19500e+02
1060	3.22146e+02	1.06000e+03	9.05737e-01	3.20000e+02
1061	3.22657e+02	1.06100e+03	9.04999e-01	3.20500e+02
1062	3.23152e+02	1.06200e+03	9.04261e-01	3.21000e+02
1063	3.23642e+02	1.06300e+03	9.03520e-01	3.21500e+02
1064	3.24146e+02	1.06400e+03	9.02776e-01	3.22000e+02
1065	3.24648e+02	1.06500e+03	9.02032e-01	3.22500e+02
1066	3.25152e+02	1.06600e+03	9.01285e-01	3.23000e+02
1067	3.25643e+02	1.06700e+03	9.00537e-01	3.23500e+02
1068	3.26150e+02	1.06800e+03	8.99778e-01	3.24000e+02
1069	3.26670e+02	1.06900e+03	8.99018e-01	3.24500e+02
1070	3.27174e+02	1.07000e+03	8.98251e-01	3.25000e+02
1071	3.27675e+02	1.07100e+03	8.97481e-01	3.25500e+02
1072	3.28167e+02	1.07200e+03	8.96688e-01	3.26000e+02
1073	3.28678e+02	1.07300e+03	8.95894e-01	3.26500e+02
1074	3.29184e+02	1.07400e+03	8.95090e-01	3.27000e+02
1075	3.29686e+02	1.07500e+03	8.94278e-01	3.27500e+02
1076	3.30195e+02	1.07600e+03	8.93423e-01	3.28000e+02
1077	3.30694e+02	1.07700e+03	8.92564e-01	3.28500e+02
1078	3.31203e+02	1.07800e+03	8.91686e-01	3.29000e+02
1079	3.31702e+02	1.07900e+03	8.90793e-01	3.29500e+02
1080	3.32201e+02	1.08000e+03	8.89822e-01	3.30000e+02
1081	3.32703e+02	1.08100e+03	8.88857e-01	3.30500e+02
1082	3.33200e+02	1.08200e+03	8.87872e-01	3.31000e+02
1083	3.33713e+02	1.08300e+03	8.86871e-01	3.31500e+02
1084	3.34218e+02	1.08400e+03	8.85780e-01	3.32000e+02
1085	3.34722e+02	1.08500e+03	8.84704e-01	3.32500e+02
1086	3.35219e+02	1.08600e+03	8.83609e-01	3.33000e+02
1087	3.35707e+02	1.08700e+03	8.82496e-01	3.33500e+02
1088	3.36210e+02	1.08800e+03	8.81293e-01	3.34000e+02
1089	3.36708e+02	1.08900e+03	8.80093e-01	3.34500e+02
