index	ts	t	weight	tr
937	1.46862e+02	9.37000e+02	9.58665e-01	1.46167e+02
938	1.47033e+02	9.38000e+02	9.58600e-01	1.46333e+02
939	1.47199e+02	9.39000e+02	9.58524e-01	1.46500e+02
940	1.47364e+02	9.40000e+02	9.58395e-01	1.46667e+02
941	1.47537e+02	9.41000e+02	9.58291e-01	1.46833e+02
942	1.47697e+02	9.42000e+02	9.58192e-01	1.47000e+02
943	1.47876e+02	9.43000e+02	9.58095e-01	1.47167e+02
944	1.48049e+02	9.44000e+02	9.58008e-01	1.47333e+02
945	1.48207e+02	9.45000e+02	9.57931e-01	1.47500e+02
946	1.48376e+02	9.46000e+02	9.57861e-01	1.47667e+02
947	1.48554e+02	9.47000e+02	9.57797e-01	1.47833e+02
948	1.48715e+02	9.48000e+02	9.57766e-01	1.48000e+02
949	1.48893e+02	9.49000e+02	9.57728e-01	1.48167e+02
950	1.49062e+02	9.50000e+02	9.57695e-01	1.48333e+02
951	1.49233e+02	9.51000e+02	9.57669e-01	1.48500e+02
952	1.49398e+02	9.52000e+02	9.57669e-01	1.48667e+02
953	1.49552e+02	9.53000e+02	9.57665e-01	1.48833e+02
954	1.49726e+02	9.54000e+02	9.57662e-01	1.49000e+02
955	1.49896e+02	9.55000e+02	9.57661e-01	1.49167e+02
956	1.50082e+02	9.56000e+02	9.57667e-01	1.49333e+02
957	1.50232e+02	9.57000e+02	9.57657e-01	1.49500e+02
958	1.50409e+02	9.58000e+02	9.57637e-01	1.49667e+02
959	1.50579e+02	9.59000e+02	9.57611e-01	1.49833e+02
960	1.50742e+02	9.60000e+02	9.57551e-01	1.50000e+02
961	1.50920e+02	9.61000e+02	9.57497e-01	1.50167e+02
962	1.51085e+02	9.62000e+02	9.57441e-01	1.50333e+02
963	1.51253e+02	9.63000e+02	9.57383e-01	1.50500e+02
964	1.51428e+02	9.64000e+02	9.57311e-01	1.50667e+02
965	1.51594e+02	9.65000e+02	9.57250e-01	1.50833e+02
966	1.51762e+02	9.66000e+02	9.57192e-01	1.51000e+02
967	1.51929e+02	9.67000e+02	9.57136e-01	1.51167e+02
968	1.52105e+02	9.68000e+02	9.57092e-01	1.51333e+02
969	1.52272e+02	9.69000e+02	9.57048e-01	1.51500e+02
970	1.52434e+02	9.70000e+02	9.57009e-01	1.51667e+02
971	1.52605e+02	9.71000e+02	9.56974e-01	1.51833e+02
972	1.52768e+02	9.72000e+02	9.56953e-01	1.52000e+02
973	1.52936e+02	9.73000e+02	9.56928e-01	1.52167e+02
974	1.53123e+02	9.74000e+02	9.56903e-01	1.52333e+02
975	1.53285e+02	9.75000e+02	9.56877e-01	1.52500e+02
976	1.53446e+02	9.76000e+02	9.56846e-01	1.52667e+02
977	1.53619e+02	9.77000e+02	9.56805e-01	1.52833e+02
978	1.53801e+02	9.78000e+02	9.56758e-01	1.53000e+02
979	1.53956e+02	9.79000e+02	9.56708e-01	1.53167e+02
980	1.54132e+02	9.80000e+02	9.56635e-01	1.53333e+02
981	1.54296e+02	9.81000e+02	9.56572e-01	1.53500e+02
982	1.54471e+02	9.82000e+02	9.56509e-01	1.53667e+02
983	1.54636e+02	9.83000e+02	9.56445e-01	1.53833e+02
984	1.54803e+02	9.84000e+02	9.56375e-01	1.54000e+02
985	1.54974e+02	9.85000e+02	9.56302e-01	1.54167e+02
986	1.55130e+02	9.86000e+02	9.56229e-01	1.54333e+02
987	1.55305e+02	9.87000e+02	9.56154e-01	1.54500e+02
988	1.55474e+02	9.88000e+02	9.56073e-01	1.54667e+02
989	1.55650e+02	9.89000e+02	9.55999e-01	1.54833e+02
990	1.55819e+02	9.90000e+02	9.55935e-01	1.55000e+02
991	1.55981e+02	9.91000e+02	9.55878e-01	1.55167e+02
992	1.56160e+02	9.92000e+02	9.55851e-01	1.55333e+02
993	1.56323e+02	9.93000e+02	9.55830e-01	1.55500e+02
994	1.56501e+02	9.94000e+02	9.55817e-01	1.55667e+02
995	1.56665e+02	9.95000e+02	9.55809e-01	1.55833e+02
996	1.56839e+02	9.96000e+02	9.55835e-01	1.56000e+02
997	1.56999e+02	9.97000e+02	9.55835e-01	1.56167e+02
998	1.57167e+02	9.98000e+02	9.55824e-01	1.56333e+02
999	1.57336e+02	9.99000e+02	9.55807e-01	1.56500e+02
1000	1.57499e+02	1.00000e+03	9.55761e-01	1.56667e+02
1001	1.57667e+02	1.00100e+03	9.55716e-01	1.56833e+02
1002	1.57842e+02	1.00200e+03	9.55667e-01	1.57000e+02
1003	1.58014e+02	1.00300e+03	9.55615e-01	1.57167e+02
1004	1.58178e+02	1.00400e+03	9.55546e-01	1.57333e+02
1005	1.58339e+02	1.00500e+03	9.55494e-01	1.57500e+02
1006	1.58514e+02	1.00600e+03	9.55448e-01	1.57667e+02
1007	1.58694e+02	1.00700e+03	9.55405e-01	1.57833e+02
1008	1.58857e+02	1.00800e+03	9.55379e-01	1.58000e+02
1009	1.59025e+02	1.00900e+03	9.55344e-01	1.58167e+02
1010	1.59197e+02	1.01000e+03	9.55307e-01	1.58333e+02
1011	1.59362e+02	1.01100e+03	9.55269e-01	1.58500e+02
1012	1.59534e+02	1.01200e+03	9.55217e-01	1.58667e+02
1013	1.59707e+02	1.01300e+03	9.55154e-01	1.58833e+02
1014	1.59870e+02	1.01400e+03	9.55082e-01	1.59000e+02
1015	1.60049e+02	1.01500e+03	9.55004e-01	1.59167e+02
1016	1.60215e+02	1.01600e+03	9.54900e-01	1.59333e+02
1017	1.60371e+02	1.01700e+03	9.54812e-01	1.59500e+02
1018	1.60553e+02	1.01800e+03	9.54729e-01	1.59667e+02
1019	1.60718e+02	1.01900e+03	9.54648e-01	1.59833e+02
1020	1.60890e+02	1.02000e+03	9.54575e-01	1.60000e+02
1021	1.61055e+02	1.02100e+03	9.54503e-01	1.60167e+02
1022	1.61214e+02	1.02200e+03	9.54435e-01	1.60333e+02
1023	1.61393e+02	1.02300e+03	9.54370e-01	1.60500e+02
1024	1.61565e+02	1.02400e+03	9.54329e-01	1.60667e+02
1025	1.61728e+02	1.02500e+03	9.54289e-01	1.60833e+02
1026	1.61900e+02	1.02600e+03	9.54257e-01	1.61000e+02
1027	1.62069e+02	1.02700e+03	9.54229e-01	1.61167e+02
1028	1.62231e+02	1.02800e+03	9.54226e-01	1.61333e+02
1029	1.62397e+02	1.02900e+03	9.54208e-01	1.61500e+02
1030	1.62580e+02	1.03000e+03	9.54184e-01	1.61667e+02
1031	1.62738e+02	1.03100e+03	9.54155e-01	1.61833e+02
1032	1.62924e+02	1.03200e+03	9.54106e-01	1.62000e+02
1033	1.63076e+02	1.03300e+03	9.54048e-01	1.62167e+02
1034	1.63241e+02	1.03400e+03	9.53980e-01	1.62333e+02
1035	1.63416e+02	1.03500e+03	9.53904e-01	1.62500e+02
1036	1.63586e+02	1.03600e+03	9.53784e-01	1.62667e+02
1037	1.63750e+02	1.03700e+03	9.53678e-01	1.62833e+02
1038	1.63920e+02	1.03800e+03	9.53574e-01	1.63000e+02
1039	1.64091e+02	1.03900e+03	9.53470e-01	1.63167e+02
1040	1.64255e+02	1.04000e+03	9.53354e-01	1.63333e+02
1041	1.64431e+02	1.04100e+03	9.53250e-01	1.63500e+02
1042	1.64604e+02	1.04200e+03	9.53153e-01	1.63667e+02
1043	1.64772e+02	1.04300e+03	9.53060e-01	1.63833e+02
1044	1.64936e+02	1.04400e+03	9.52987e-01	1.64000e+02
1045	1.65102e+02	1.04500e+03	9.52911e-01	1.64167e+02
1046	1.65287e+02	1.04600e+03	9.52838e-01	1.64333e+02
1047	1.65441e+02	1.04700e+03	9.52765e-01	1.64500e+02
1048	1.65602e+02	1.04800e+03	9.52705e-01	1.64667e+02
1049	1.65773e+02	1.04900e+03	9.52636e-01	1.64833e+02
1050	1.65945e+02	1.05000e+03	9.52568e-01	1.65000e+02
1051	1.66115e+02	1.05100e+03	9.52500e-01	1.65167e+02
1052	1.66307e+02	1.05200e+03	9.52434e-01	1.65333e+02
1053	1.66455e+02	1.05300e+03	9.52371e-01	1.65500e+02
1054	1.66622e+02	1.05400e+03	9.52309e-01	1.65667e+02
1055	1.66804e+02	1.05500e+03	9.52245e-01	1.65833e+02
1056	1.66972e+02	1.05600e+03	9.52186e-01	1.66000e+02
1057	1.67136e+02	1.05700e+03	9.52118e-01	1.66167e+02
1058	1.67299e+02	1.05800e+03	9.52040e-01	1.66333e+02
1059	1.67463e+02	1.05900e+03	9.51957e-01	1.66500e+02
1060	1.67645e+02	1.06000e+03	9.51847e-01	1.66667e+02
1061	1.67812e+02	1.06100e+03	9.51738e-01	1.66833e+02
1062	1.67957e+02	1.06200e+03	9.51626e-01	1.67000e+02
1063	1.68129e+02	1.06300e+03	9.51510e-01	1.67167e+02
1064	1.68316e+02	1.06400e+03	9.51374e-01	1.67333e+02
1065	1.68485e+02	1.06500e+03	9.51253e-01	1.67500e+02
1066	1.68650e+02	1.06600e+03	9.51136e-01	1.67667e+02
1067	1.68815e+02	1.06700e+03	9.51021e-01	1.67833e+02
1068	1.68987e+02	1.06800e+03	9.50921e-01	1.68000e+02
1069	1.69152e+02	1.06900e+03	9.50820e-01	1.68167e+02
1070	1.69326e+02	1.07000e+03	9.50721e-01	1.68333e+02
1071	1.69499e+02	1.07100e+03	9.50623e-01	1.68500e+02
1072	1.69673e+02	1.07200e+03	9.50525e-01	1.68667e+02
1073	1.69842e+02	1.07300e+03	9.50415e-01	1.68833e+02
1074	1.70005e+02	1.07400e+03	9.50299e-01	1.69000e+02
1075	1.70166e+02	1.07500e+03	9.50177e-01	1.69167e+02
1076	1.70340e+02	1.07600e+03	9.50026e-01	1.69333e+02
1077	1.70513e+02	1.07700e+03	9.49881e-01	1.69500e+02
1078	1.70683e+02	1.07800e+03	9.49734e-01	1.69667e+02
1079	1.70854e+02	1.07900e+03	9.49584e-01	1.69833e+02
1080	1.71023e+02	1.08000e+03	9.49419e-01	1.70000e+02
1081	1.71183e+02	1.08100e+03	9.49264e-01	1.70167e+02
1082	1.71338e+02	1.08200e+03	9.49116e-01	1.70333e+02
1083	1.71520e+02	1.08300e+03	9.48972e-01	1.70500e+02
1084	1.71689e+02	1.08400e+03	9.48834e-01	1.70667e+02
1085	1.71864e+02	1.08500e+03	9.48689e-01	1.70833e+02
1086	1.72032e+02	1.08600e+03	9.48538e-01	1.71000e+02
1087	1.72198e+02	1.08700e+03	9.48381e-01	1.71167e+02
1088	1.72368e+02	1.08800e+03	9.48208e-01	1.71333e+02
1089	1.72548e+02	1.08900e+03	9.48027e-01	1.71500e+02
1090	1.72709e+02	1.09000e+03	9.47840e-01	1.71667e+02
1091	1.72881e+02	1.09100e+03	9.47651e-01	1.71833e+02
1092	1.73043e+02	1.09200e+03	9.47439e-01	1.72000e+02
1093	1.73207e+02	1.09300e+03	9.47243e-01	1.72167e+02
1094	1.73384e+02	1.09400e+03	9.47055e-01	1.72333e+02
1095	1.73556e+02	1.09500e+03	9.46871e-01	1.72500e+02
1096	1.73714e+02	1.09600e+03	9.46715e-01	1.72667e+02
1097	1.73885e+02	1.09700e+03	9.46559e-01	1.72833e+02
1098	1.74048e+02	1.09800e+03	9.46406e-01	1.73000e+02
1099	1.74217e+02	1.09900e+03	9.46255e-01	1.73167e+02
1100	1.74388e+02	1.10000e+03	9.46128e-01	1.73333e+02
1101	1.74549e+02	1.10100e+03	9.45986e-01	1.73500e+02
1102	1.74727e+02	1.10200e+03	9.45837e-01	1.73667e+02
1103	1.74900e+02	1.10300e+03	9.45686e-01	1.73833e+02
1104	1.75070e+02	1.10400e+03	9.45521e-01	1.74000e+02
1105	1.75231e+02	1.10500e+03	9.45355e-01	1.74167e+02
1106	1.75399e+02	1.10600e+03	9.45186e-01	1.74333e+02
1107	1.75563e+02	1.10700e+03	9.45015e-01	1.74500e+02
1108	1.75735e+02	1.10800e+03	9.44823e-01	1.74667e+02
1109	1.75903e+02	1.10900e+03	9.44636e-01	1.74833e+02
1110	1.76071e+02	1.11000e+03	9.44445e-01	1.75000e+02
1111	1.76250e+02	1.11100e+03	9.44249e-01	1.75167e+02
1112	1.76412e+02	1.11200e+03	9.44036e-01	1.75333e+02
1113	1.76581e+02	1.11300e+03	9.43824e-01	1.75500e+02
1114	1.76757e+02	1.11400e+03	9.43613e-01	1.75667e+02
1115	1.76919e+02	1.11500e+03	9.43403e-01	1.75833e+02
1116	1.77098e+02	1.11600e+03	9.43192e-01	1.76000e+02
1117	1.77252e+02	1.11700e+03	9.42998e-01	1.76167e+02
1118	1.77434e+02	1.11800e+03	9.42816e-01	1.76333e+02
1119	1.77597e+02	1.11900e+03	9.42640e-01	1.76500e+02
1120	1.77755e+02	1.12000e+03	9.42495e-01	1.76667e+02
1121	1.77936e+02	1.12100e+03	9.42333e-01	1.76833e+02
1122	1.78099e+02	1.12200e+03	9.42164e-01	1.77000e+02
1123	1.78274e+02	1.12300e+03	9.41990e-01	1.77167e+02
1124	1.78452e+02	1.12400e+03	9.41804e-01	1.77333e+02
1125	1.78609e+02	1.12500e+03	9.41610e-01	1.77500e+02
1126	1.78777e+02	1.12600e+03	9.41409e-01	1.77667e+02
1127	1.78946e+02	1.12700e+03	9.41204e-01	1.77833e+02
1128	1.79103e+02	1.12800e+03	9.40968e-01	1.78000e+02
1129	1.79279e+02	1.12900e+03	9.40747e-01	1.78167e+02
1130	1.79451e+02	1.13000e+03	9.40526e-01	1.78333e+02
1131	1.79616e+02	1.13100e+03	9.40305e-01	1.78500e+02
1132	1.79784e+02	1.13200e+03	9.40083e-01	1.78667e+02
1133	1.79957e+02	1.13300e+03	9.39861e-01	1.78833e+02
1134	1.80133e+02	1.13400e+03	9.39638e-01	1.79000e+02
1135	1.80298e+02	1.13500e+03	9.39414e-01	1.79167e+02
1136	1.80464e+02	1.13600e+03	9.39182e-01	1.79333e+02
1137	1.80637e+02	1.13700e+03	9.38945e-01	1.79500e+02
1138	1.80815e+02	1.13800e+03	9.38701e-01	1.79667e+02
1139	1.80984e+02	1.13900e+03	9.38453e-01	1.79833e+02
1140	1.81149e+02	1.14000e+03	9.38187e-01	1.80000e+02
1141	1.81310e+02	1.14100e+03	9.37930e-01	1.80167e+02
1142	1.81476e+02	1.14200e+03	9.37677e-01	1.80333e+02
1143	1.81641e+02	1.14300e+03	9.37426e-01	1.80500e+02
1144	1.81804e+02	1.14400e+03	9.37182e-01	1.80667e+02
1145	1.81986e+02	1.14500e+03	9.36946e-01	1.80833e+02
1146	1.82152e+02	1.14600e+03	9.36720e-01	1.81000e+02
1147	1.82322e+02	1.14700e+03	9.36500e-01	1.81167e+02
1148	1.82496e+02	1.14800e+03	9.36304e-01	1.81333e+02
1149	1.82658e+02	1.14900e+03	9.36096e-01	1.81500e+02
1150	1.82827e+02	1.15000e+03	9.35884e-01	1.81667e+02
1151	1.82997e+02	1.15100e+03	9.35671e-01	1.81833e+02
1152	1.83166e+02	1.15200e+03	9.35458e-01	1.82000e+02
1153	1.83331e+02	1.15300e+03	9.35241e-01	1.82167e+02
1154	1.83498e+02	1.15400e+03	9.35021e-01	1.82333e+02
1155	1.83675e+02	1.15500e+03	9.34798e-01	1.82500e+02
1156	1.83832e+02	1.15600e+03	9.34559e-01	1.82667e+02
1157	1.84004e+02	1.15700e+03	9.34322e-01	1.82833e+02
1158	1.84171e+02	1.15800e+03	9.34079e-01	1.83000e+02
1159	1.84348e+02	1.15900e+03	9.33833e-01	1.83167e+02
1160	1.84515e+02	1.16000e+03	9.33575e-01	1.83333e+02
1161	1.84674e+02	1.16100e+03	9.33327e-01	1.83500e+02
1162	1.84844e+02	1.16200e+03	9.33087e-01	1.83667e+02
1163	1.85010e+02	1.16300e+03	9.32855e-01	1.83833e+02
1164	1.85180e+02	1.16400e+03	9.32643e-01	1.84000e+02
1165	1.85355e+02	1.16500e+03	9.32433e-01	1.84167e+02
1166	1.85518e+02	1.16600e+03	9.32228e-01	1.84333e+02
1167	1.85694e+02	1.16700e+03	9.32025e-01	1.84500e+02
1168	1.85860e+02	1.16800e+03	9.31842e-01	1.84667e+02
1169	1.86029e+02	1.16900e+03	9.31640e-01	1.84833e+02
1170	1.86204e+02	1.17000e+03	9.31428e-01	1.85000e+02
1171	1.86363e+02	1.17100e+03	9.31213e-01	1.85167e+02
1172	1.86531e+02	1.17200e+03	9.30974e-01	1.85333e+02
1173	1.86704e+02	1.17300e+03	9.30745e-01	1.85500e+02
1174	1.86879e+02	1.17400e+03	9.30523e-01	1.85667e+02
1175	1.87033e+02	1.17500e+03	9.30307e-01	1.85833e+02
1176	1.87211e+02	1.17600e+03	9.30102e-01	1.86000e+02
1177	1.87381e+02	1.17700e+03	9.29906e-01	1.86167e+02
1178	1.87548e+02	1.17800e+03	9.29719e-01	1.86333e+02
1179	1.87714e+02	1.17900e+03	9.29538e-01	1.86500e+02
1180	1.87879e+02	1.18000e+03	9.29389e-01	1.86667e+02
1181	1.88051e+02	1.18100e+03	9.29226e-01	1.86833e+02
1182	1.88216e+02	1.18200e+03	9.29059e-01	1.87000e+02
1183	1.88378e+02	1.18300e+03	9.28891e-01	1.87167e+02
1184	1.88565e+02	1.18400e+03	9.28717e-01	1.87333e+02
1185	1.88733e+02	1.18500e+03	9.28537e-01	1.87500e+02
1186	1.88900e+02	1.18600e+03	9.28357e-01	1.87667e+02
1187	1.89063e+02	1.18700e+03	9.28178e-01	1.87833e+02
1188	1.89228e+02	1.18800e+03	9.27987e-01	1.88000e+02
1189	1.89397e+02	1.18900e+03	9.27805e-01	1.88167e+02
1190	1.89563e+02	1.19000e+03	9.27626e-01	1.88333e+02
1191	1.89728e+02	1.19100e+03	9.27448e-01	1.88500e+02
1192	1.89905e+02	1.19200e+03	9.27281e-01	1.88667e+02
1193	1.90080e+02	1.19300e+03	9.27114e-01	1.88833e+02
1194	1.90242e+02	1.19400e+03	9.26948e-01	1.89000e+02
1195	1.90416e+02	1.19500e+03	9.26783e-01	1.89167e+02
1196	1.90575e+02	1.19600e+03	9.26627e-01	1.89333e+02
1197	1.90736e+02	1.19700e+03	9.26467e-01	1.89500e+02
1198	1.90914e+02	1.19800e+03	9.26310e-01	1.89667e+02
1199	1.91074e+02	1.19900e+03	9.26156e-01	1.89833e+02
1200	1.91244e+02	1.20000e+03	9.26016e-01	1.90000e+02
1201	1.91415e+02	1.20100e+03	9.25883e-01	1.90167e+02
1202	1.91577e+02	1.20200e+03	9.25755e-01	1.90333e+02
1203	1.91742e+02	1.20300e+03	9.25630e-01	1.90500e+02
1204	1.91917e+02	1.20400e+03	9.25526e-01	1.90667e+02
1205	1.92100e+02	1.20500e+03	9.25410e-01	1.90833e+02
1206	1.92263e+02	1.20600e+03	9.25287e-01	1.91000e+02
1207	1.92425e+02	1.20700e+03	9.25161e-01	1.91167e+02
1208	1.92601e+02	1.20800e+03	9.25018e-01	1.91333e+02
1209	1.92750e+02	1.20900e+03	9.24873e-01	1.91500e+02
1210	1.92931e+02	1.21000e+03	9.24724e-01	1.91667e+02
1211	1.93095e+02	1.21100e+03	9.24572e-01	1.91833e+02
1212	1.93261e+02	1.21200e+03	9.24397e-01	1.92000e+02
1213	1.93426e+02	1.21300e+03	9.24236e-01	1.92167e+02
1214	1.93606e+02	1.21400e+03	9.24082e-01	1.92333e+02
1215	1.93765e+02	1.21500e+03	9.23931e-01	1.92500e+02
1216	1.93936e+02	1.21600e+03	9.23795e-01	1.92667e+02
1217	1.94104e+02	1.21700e+03	9.23662e-01	1.92833e+02
1218	1.94263e+02	1.21800e+03	9.23533e-01	1.93000e+02
1219	1.94438e+02	1.21900e+03	9.23408e-01	1.93167e+02
1220	1.94609e+02	1.22000e+03	9.23309e-01	1.93333e+02
1221	1.94765e+02	1.22100e+03	9.23199e-01	1.93500e+02
1222	1.94952e+02	1.22200e+03	9.23084e-01	1.93667e+02
1223	1.95112e+02	1.22300e+03	9.22969e-01	1.93833e+02
1224	1.95273e+02	1.22400e+03	9.22848e-01	1.94000e+02
1225	1.95446e+02	1.22500e+03	9.22721e-01	1.94167e+02
1226	1.95606e+02	1.22600e+03	9.22591e-01	1.94333e+02
1227	1.95776e+02	1.22700e+03	9.22458e-01	1.94500e+02
1228	1.95948e+02	1.22800e+03	9.22305e-01	1.94667e+02
1229	1.96111e+02	1.22900e+03	9.22160e-01	1.94833e+02
1230	1.96277e+02	1.23000e+03	9.22017e-01	1.95000e+02
1231	1.96446e+02	1.23100e+03	9.21874e-01	1.95167e+02
1232	1.96620e+02	1.23200e+03	9.21732e-01	1.95333e+02
1233	1.96781e+02	1.23300e+03	9.21598e-01	1.95500e+02
1234	1.96955e+02	1.23400e+03	9.21473e-01	1.95667e+02
1235	1.97121e+02	1.23500e+03	9.21356e-01	1.95833e+02
1236	1.97294e+02	1.23600e+03	9.21288e-01	1.96000e+02
1237	1.97458e+02	1.23700e+03	9.21229e-01	1.96167e+02
1238	1.97631e+02	1.23800e+03	9.21186e-01	1.96333e+02
1239	1.97798e+02	1.23900e+03	9.21153e-01	1.96500e+02
1240	1.97968e+02	1.24000e+03	9.21181e-01	1.96667e+02
1241	1.98137e+02	1.24100e+03	9.21176e-01	1.96833e+02
1242	1.98304e+02	1.24200e+03	9.21158e-01	1.97000e+02
1243	1.98468e+02	1.24300e+03	9.21137e-01	1.97167e+02
1244	1.98644e+02	1.24400e+03	9.21094e-01	1.97333e+02
1245	1.98807e+02	1.24500e+03	9.21047e-01	1.97500e+02
